,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
60,0.00011486472743084545,1.1486472743084545e-06,1.1486472743084545e-06,9.33224057652148e-05,9.332240576521481e-07,1.0643606967409083e-06,0.00026389266850811426,3.83479416307326e-06,4.3677721124923936e-07,1.3609757623015842e-18,1.0161602093259821e-20,1.882969304019373e-20,0.0005050410740714199,4.631693339797287e-06,4.631693339797287e-06,0.0004345585935576939,3.917815362149117e-06,2.393238444645611e-05,0.0011527983375272486,5.259969396003545e-06,2.582510577903994e-06,2.0660991305005027e-05,1.3090484795266586e-07,1.332661500058168e-07,1.798062189881321e-05,4.457145118427631e-07,8.633955193326685e-07,6.640007013113978e-06,6.180668625141902e-07,3.2363342301998643e-06,0.004091224677120565,1.4317206346836567e-05,0.00034132398493251975,0.034132398493251975,0.000610547832169562,1.9203158412364533e-06,0.00015535762057633924,4.086556126017655e-05,1.9706955831862113e-05,8.507730358723525e-05,8.507730358723525e-07,8.507730358723525e-07,6.375414015866858e-05,3.229307338381181e-07,5.1265350721434096e-08,9.727973117773379e-05,2.5157115955138256e-06,2.5157115955138256e-06,0.0006512998155925526,1.3894098312293925e-05,2.097723657049616e-05,0.01311523572115732,6.214380293844024e-05,2.104430559554125e-05,5.9560811373839364e-06,1.009590930469607e-06,2.9757254729821265e-05,0.003328443818724402,1.050139619909542e-05,2.7082033912906042e-05,1.0,0.0003823503586777384,7.614229121382332e-06,8.262891043495488e-05,8.262891043495488e-07,4.5088557075466024e-05,0.0033097389487899915,2.401682794071446e-06,7.76522928312228e-06,0.0006262045391327271,6.262045391327271e-06,5.635186506860004e-20,4.766776827710148e-19,1.2039904551905266e-20
61,2.3761830260178372e-08,2.376183026017837e-06,2.3761830260178374e-10,2.8035697269931396e-06,0.00028035697269931394,2.1761242310031155e-08,7.026914712325765e-06,0.0017002379698688767,8.563208011218815e-09,2.8447053194372747e-21,8.17549500651019e-19,6.99342471741105e-23,9.406137634659796e-06,0.0013109533050724186,1.3109533050724187e-07,4.205709379276458e-06,0.0002979180984341146,1.1399318403748483e-07,2.9375944499993938e-05,0.0012392434007633872,4.221576909504475e-09,3.6587117717061156e-07,1.5791289929436692e-05,3.99636113211507e-10,4.7756126519067363e-08,5.5612934654722245e-05,2.958054352666583e-09,3.098430380311004e-07,0.0001365765799560562,8.685281124034775e-09,1.4937152447825876e-05,0.00014186282947671854,9.787132759610542e-06,0.0009787132759610543,0.024554148294332792,1.0594330139766902e-06,2.6699382769432672e-05,0.0010228488746629625,5.437661401428278e-08,3.50568320572897e-05,0.0035056832057289698,3.5056832057289697e-07,9.62339978716189e-07,0.00011243463885218742,1.4012137335607848e-08,8.148486694826863e-07,0.0007325453973869437,7.325453973869437e-08,7.352862547903145e-07,0.002554790312567201,1.4385343509641064e-07,7.36933508886777e-05,0.0014474754083090458,2.0496172662322028e-07,1.720215273192453e-07,3.3612324511988586e-05,1.0981959937833592e-07,1.8304254098628704e-05,0.0229301349100826,3.4137865756379415e-06,0.0005483847142071437,1.0,1.5871315651263236e-08,2.301002874335178e-06,0.00023010028743351778,2.1757611006921203e-06,1.5268647277530777e-06,0.0003444028583187555,4.440113266965333e-08,2.7228375859719764e-07,2.7228375859719763e-05,7.190842113698196e-22,1.006979205718341e-20,2.2816202345256073e-19
62,1.0545156660746051e-08,1.0545156660746051e-10,1.054515666074605e-06,6.026632199247601e-07,6.026632199247602e-09,2.2952930853759202e-05,1.0096885664697424e-07,3.273263929770918e-09,3.296970296525919e-05,1.1828086123391935e-21,2.9924206601583223e-24,3.2112257753777264e-19,1.2361890559693442e-06,6.742063377242605e-09,6.742063377242605e-05,3.937119291954554e-07,1.9148968622735342e-08,0.00011794343526489453,8.444077762256997e-06,3.017956275406431e-08,0.006025162343827512,1.3647046821543648e-06,2.6262518176717996e-09,1.495162433676285e-05,5.280932230320186e-07,5.244330671060126e-09,0.0005159037486583162,3.226624741634073e-07,5.285121211295513e-09,0.0012459481984077611,0.0014023005576258166,2.5625542551115887e-05,8.518116282266914e-05,8.518116282266914e-07,3.9766247353087216e-08,0.0002700981153540031,5.3754882502661276e-06,5.248328437905945e-07,0.001526290117650599,1.4612760406970608e-08,1.4612760406970607e-10,1.4612760406970607e-06,8.988277308008523e-08,1.0172928438717685e-10,2.5743204024638822e-05,3.750396826248283e-07,5.073951947367349e-10,5.073951947367348e-06,6.4464724656606895e-06,1.4683096660749807e-07,0.0004731136796623577,3.5201624841098242e-06,5.771516759234996e-07,0.018187767379172503,1.0198160986884459e-07,4.047165538146496e-09,0.05086494762654043,0.0001286520318060056,4.7797882617206754e-08,0.00034878454339038123,4.122267380705351e-06,5.99099982611624e-09,1.0,1.4362996142716666e-05,1.4362996142716667e-07,0.0006010348537059978,5.594493973914547e-07,8.677368805035512e-09,5.331298619522343e-05,1.0703264856239551e-05,1.070326485623955e-07,7.438373453504765e-20,2.4421364854891706e-21,1.7708519746830034e-23
63,4.073686126003888e-05,4.073686126003888e-07,4.073686126003888e-07,1.1756454044020822e-05,1.1756454044020822e-07,1.7122921138975917e-07,3.735633246450714e-05,3.976219970594653e-07,5.145670194840208e-07,4.219007201997015e-19,1.181094124970448e-21,4.717692599897537e-22,2.3923287067819546e-05,5.936342548721718e-06,5.936342548721718e-06,0.00012265458275583286,2.0663596898248849e-07,5.026178325848981e-06,0.0014018887959090338,0.0008924589466220407,0.0018905827051664624,1.05241434647484e-05,3.7977098844901946e-08,3.4119955812625282e-09,1.0709971732274338e-05,5.655549756979154e-07,8.69959484048196e-08,3.2173845773925164e-05,1.008610104202264e-06,4.696053678575131e-08,0.00034410589417936026,1.700803444867295e-05,2.0843480131790622e-05,0.002084348013179062,9.172807811539887e-06,1.6972439246749534e-05,0.0007378671779687822,5.087019383810019e-05,3.6749917039264814e-05,0.0002805191682545569,2.805191682545569e-06,2.805191682545569e-06,1.9946062634775515e-05,4.946277754363153e-07,1.613676788683293e-07,0.00024544057832510567,2.683270646964061e-07,2.683270646964061e-07,0.00020910666197826615,1.1753747713917602e-06,3.1131590162588745e-06,7.453524506566389e-05,2.8626081857165306e-05,6.839151711344113e-06,2.6427621185732907e-05,3.209335463239149e-07,4.892832765826457e-06,0.0005502049346791442,2.149674723789208e-05,4.3907827033512976e-07,7.572470806428142e-05,1.4702761217494662e-06,2.43131040558157e-05,1.0,0.01,3.153274248338876e-05,0.00035453338923075416,9.579421164148004e-07,4.735430884496017e-06,7.563633052508787e-05,7.563633052508787e-07,2.8766520661240936e-22,3.3979137664656956e-19,5.948293982896575e-22
64,4.073686126003888e-07,4.073686126003888e-05,4.073686126003888e-09,1.1756454044020822e-07,1.1756454044020822e-05,1.7122921138975917e-09,3.7356332464507145e-07,3.9762199705946526e-05,5.145670194840208e-09,4.219007201997015e-21,1.1810941249704479e-19,4.7176925998975375e-24,2.3923287067819545e-07,0.0005936342548721718,5.9363425487217176e-08,1.2265458275583287e-06,2.0663596898248847e-05,5.026178325848981e-08,1.4018887959090338e-05,0.08924589466220406,1.8905827051664624e-05,1.05241434647484e-07,3.797709884490195e-06,3.411995581262528e-11,1.0709971732274338e-07,5.6555497569791545e-05,8.69959484048196e-10,3.2173845773925164e-07,0.0001008610104202264,4.696053678575131e-10,3.4410589417936025e-06,0.0017008034448672948,2.0843480131790623e-07,2.0843480131790622e-05,0.0009172807811539886,1.6972439246749533e-07,7.3786717796878225e-06,0.005087019383810019,3.6749917039264814e-07,2.805191682545569e-06,0.0002805191682545569,2.805191682545569e-08,1.9946062634775516e-07,4.9462777543631526e-05,1.613676788683293e-09,2.454405783251057e-06,2.6832706469640607e-05,2.683270646964061e-09,2.0910666197826617e-06,0.00011753747713917601,3.113159016258875e-08,7.45352450656639e-07,0.0028626081857165307,6.839151711344113e-08,2.6427621185732906e-07,3.2093354632391486e-05,4.892832765826457e-08,5.502049346791442e-06,0.0021496747237892077,4.390782703351298e-09,7.572470806428143e-07,0.00014702761217494663,2.43131040558157e-07,0.01,1.0,3.153274248338876e-07,3.5453338923075414e-06,9.579421164148003e-05,4.7354308844960166e-08,7.563633052508787e-07,7.563633052508787e-05,2.8766520661240938e-24,3.3979137664656954e-21,5.948293982896574e-20
65,6.993296353388103e-07,6.993296353388103e-09,6.993296353388103e-05,2.836387170592751e-07,2.836387170592751e-09,8.17559502039316e-05,1.4708600763341166e-07,7.039573067376269e-09,0.00020471225482254635,3.0361078205645697e-21,2.188503699548402e-23,1.344476676408995e-19,4.125077397575209e-07,2.2283215740633672e-08,0.0002228321574063367,3.4354184747803165e-06,1.6573049132884376e-08,0.00032985755623850005,0.0003935786132050101,1.690111062015483e-07,0.0002754576593166803,3.921678899187395e-08,1.7212476142138232e-10,4.455139742997916e-06,4.053026750576217e-09,1.0585332974511547e-09,4.378482441247317e-06,1.6844858486568194e-07,6.18957935223605e-10,1.4739320996349177e-05,7.805787534670566e-06,1.6842953328417274e-08,0.01907230523104329,0.0001907230523104329,1.832216334418942e-08,0.0007275086582413874,8.211355098926571e-06,2.8391906561444846e-07,0.00017628943317830786,1.9966290490040004e-06,1.9966290490040004e-08,0.00019966290490040003,6.428003208614688e-07,1.2266524217724803e-08,3.598689453045645e-05,5.068276145700552e-06,3.486273759298267e-09,3.486273759298267e-05,8.203769094989469e-07,8.940728020210486e-08,0.0006453125827461369,8.993782529846897e-06,1.4257252580370451e-08,0.0006760535539396919,3.1547279092741006e-08,8.330661375446729e-10,0.002415658417650099,1.0206615496690175e-05,8.402498304066981e-08,0.0024800023217234363,6.139035273436787e-05,2.0654807926460284e-06,0.0015115524866815377,4.684788122668503e-05,4.6847881226685027e-07,1.0,5.664816984958613e-07,2.0329185943034493e-08,0.0009914944813918297,2.599827157926712e-05,2.599827157926712e-07,1.3399994725195584e-18,2.379972299288546e-21,2.998934134996499e-24
66,0.003960527364619856,3.960527364619856e-05,3.960527364619856e-05,0.0016928891064501952,1.692889106450195e-05,2.7576844621528515e-05,0.00047295156832056497,6.040478468111694e-06,1.4038002600515049e-05,4.353391843122368e-18,2.2692046242518984e-18,2.240918752267593e-19,0.0005618257147563025,1.025507561478652e-05,1.025507561478652e-05,0.08294905442399253,0.002755074577289073,3.199080684571833e-05,0.0006260619117886354,3.384408608505876e-06,8.893529541887319e-06,4.46886860123961e-05,5.248790063792597e-08,7.337378544049895e-08,6.085965601990129e-06,1.7427638217606056e-07,6.116008345761815e-07,4.652119729589046e-05,1.776279249973479e-06,1.1605960431577649e-06,0.0001107219204845327,5.175519244180611e-07,1.98022487483563e-05,0.0019802248748356298,3.246738570253093e-05,0.00012586802258091374,0.002587196960820693,3.2167498130251855e-06,1.788010099255939e-05,0.003204351740217557,3.204351740217557e-05,3.204351740217557e-05,0.0010945636902595602,3.328488955740259e-06,5.5341767938546625e-06,0.00047177364521816463,3.3825592617901927e-06,3.3825592617901927e-06,0.003890857628485494,9.108763710972175e-05,9.738305751430277e-05,0.09272653644699244,1.512020203050741e-05,5.952154852395344e-05,2.095728994533986e-05,8.723682965025613e-07,2.2338488744324075e-07,9.139496848164514e-05,7.303206857163636e-07,7.482810344790287e-06,0.004873259149244721,1.5674817384307574e-06,1.5215154258547447e-06,0.0005696096350747379,5.69609635074738e-06,6.126012210536776e-07,1.0,0.000530679829748257,0.0006102446097453686,0.01865799461672255,0.0001865799461672255,1.5996357105145392e-18,6.517876766498356e-17,9.073304568410034e-20
67,1.2871868288057242e-05,0.0012871868288057242,1.2871868288057242e-07,2.2520772602673165e-06,0.00022520772602673165,8.670565935617247e-08,1.1475206899408092e-06,0.0009610332758330628,1.385978815156317e-08,4.567667190207122e-20,6.014012679906648e-18,4.73074595687903e-21,3.297487130732689e-08,0.00010283088898083699,1.02830888980837e-08,0.0008870158613283115,0.2478880599342503,1.0166996279447775e-07,9.19651379530817e-07,5.484689306267909e-05,1.6000053840254657e-08,1.0691861422706786e-07,3.782913020111387e-06,3.636079651152769e-10,7.127184334054032e-08,1.943570450605683e-05,2.7651854668730008e-09,1.216333420657892e-08,2.8421275812715163e-05,1.967169855923972e-09,5.498665587023839e-07,0.0003101583797140314,1.624299032426451e-07,1.624299032426451e-05,0.0003709647925452416,4.6350261502143025e-07,3.448540291797692e-05,0.0024728053615365913,1.1389202392605295e-08,7.366789499966537e-06,0.0007366789499966537,7.366789499966537e-08,1.2727185288436175e-06,7.538274065234958e-05,8.960453703626665e-09,3.239335032970795e-07,2.14229982722702e-05,2.14229982722702e-09,1.6830487715219105e-05,0.0024974215491082733,8.845190032780874e-08,2.662627664826594e-05,0.0013812590210139132,2.1089710466607994e-07,3.457389974962607e-08,2.4457439043204116e-05,4.612993583994236e-09,5.750779051193477e-07,0.0008552118303200185,2.1680582047278454e-08,4.7290906966186435e-06,0.00047282987055686186,3.1560206486492664e-08,2.0582384285314553e-06,0.0002058238428531455,2.9400058403152975e-08,0.0007096902054284823,1.0,4.141688511162003e-05,4.740637870962762e-05,0.004740637870962762,4.709766155327691e-21,2.9305595447688744e-20,1.0678405053504965e-16
68,1.1742581347506017e-05,1.1742581347506017e-07,0.0011742581347506016,2.0445021168109618e-06,2.044502116810962e-08,0.0006468814981544917,2.3159090355186217e-06,3.871046710971362e-08,5.286599634571008e-05,4.045490236037296e-21,1.1412743345312768e-20,9.148333241151363e-18,1.0598463052286345e-06,1.2112769299701278e-07,0.0012112769299701277,0.00014488967165311603,3.595312978961986e-07,0.05366777350235785,2.1199970391356942e-06,1.0605172283556882e-08,2.8434459934496514e-05,1.0554533303864757e-07,6.293438834222005e-11,4.819161509077623e-07,5.659473206417905e-08,4.164862868163548e-11,1.913009831687352e-05,8.973863046176335e-08,2.0121490522146177e-10,3.5892289613260643e-06,2.0877350157027394e-07,4.298223995572219e-09,0.00046992814179071485,4.6992814179071484e-06,7.027674784101135e-08,0.0070222573496198275,5.823008348262038e-05,2.6869404108543026e-07,0.00021687613575767394,1.4149317648449798e-06,1.4149317648449797e-08,0.00014149317648449796,6.807280773457768e-08,1.2713796992851846e-08,4.728030571537262e-05,3.6246967291579505e-07,7.87724786518719e-09,7.87724786518719e-05,9.634516463450309e-06,2.203998357972257e-07,0.0008989770787732112,4.678718423330194e-05,4.445341522009271e-08,0.00015277355741720266,1.890686841589601e-08,1.2518084866118814e-09,1.8946946156943688e-05,7.941716643869449e-08,1.1281675433654838e-07,0.0014449396277866863,5.020044783795866e-06,2.001352178203967e-08,6.366138757423877e-05,3.340467328975959e-06,3.3404673289759594e-08,0.0004707711253847,0.00026793626175047923,1.3597802991936313e-05,1.0,7.639443422988341e-06,7.639443422988342e-08,1.361172177317836e-16,1.1315826172541673e-19,2.21668503661357e-23
69,0.003894638943272796,3.8946389432727964e-05,3.8946389432727964e-05,0.0013060717486549085,1.3060717486549084e-05,1.0283288761583228e-05,8.530769827477908e-05,6.417319249693205e-05,2.0967394951326768e-05,6.555128355606803e-18,1.5214915564825347e-19,7.384570198288965e-21,0.000616181974116432,4.381415230102725e-05,4.381415230102725e-05,0.006465308031983069,4.3107082380508515e-05,1.4306571842810983e-05,0.0006253979714480888,6.786231018054391e-07,2.2113253633903525e-05,2.4763178265383984e-05,1.5563154529609076e-07,4.5516375852262495e-08,2.5704022718694408e-05,5.497216846288236e-08,1.2599346352669898e-06,7.151761002553645e-05,1.8691672734124424e-06,1.0277085679184513e-07,0.0002544725860112851,8.54150954450992e-06,5.643874045516892e-07,5.643874045516892e-05,5.7366126182620755e-06,0.00039776677888515274,0.1612587629651903,0.0005302708623835618,5.488079342416521e-05,0.0008165633798619985,8.165633798619985e-06,8.165633798619985e-06,0.0002483730143308023,4.440990598621294e-08,3.455482857938387e-06,0.0043441423664348855,2.446794439814995e-05,2.446794439814995e-05,0.011696209470217931,0.0007009300981586914,0.0004378169143981978,0.006322967598329062,0.0007407661433139937,0.0002652304196391585,2.9906413395590192e-06,7.733010327331742e-07,1.8828305989610703e-06,0.00048088251547520107,4.1432784412653075e-06,5.278542629158801e-06,0.0005223097332662198,1.583469876541036e-07,1.6489897774312937e-05,6.883935255400366e-05,6.883935255400366e-07,1.5926582377847725e-05,0.010569418761041581,2.008106273028943e-05,9.856445359686813e-06,1.0,0.01,3.773265033271469e-20,4.820469803779826e-18,2.9995081914833875e-19
70,3.8946389432727964e-05,0.003894638943272796,3.894638943272796e-07,1.3060717486549084e-05,0.0013060717486549085,1.0283288761583228e-07,8.530769827477908e-07,0.006417319249693205,2.096739495132677e-07,6.555128355606803e-20,1.5214915564825346e-17,7.384570198288965e-23,6.16181974116432e-06,0.004381415230102725,4.381415230102725e-07,6.46530803198307e-05,0.0043107082380508515,1.4306571842810983e-07,6.253979714480888e-06,6.786231018054391e-05,2.2113253633903527e-07,2.4763178265383983e-07,1.5563154529609076e-05,4.5516375852262493e-10,2.570402271869441e-07,5.497216846288236e-06,1.2599346352669899e-08,7.151761002553645e-07,0.00018691672734124422,1.0277085679184513e-09,2.5447258601128512e-06,0.000854150954450992,5.643874045516892e-09,5.643874045516892e-07,0.0005736612618262076,3.977667788851527e-06,0.0016125876296519028,0.05302708623835618,5.488079342416522e-07,8.165633798619985e-06,0.0008165633798619985,8.165633798619986e-08,2.4837301433080233e-06,4.440990598621294e-06,3.455482857938387e-08,4.3441423664348856e-05,0.002446794439814995,2.446794439814995e-07,0.00011696209470217932,0.07009300981586913,4.378169143981977e-06,6.322967598329062e-05,0.07407661433139937,2.652304196391585e-06,2.9906413395590194e-08,7.733010327331741e-05,1.8828305989610704e-08,4.808825154752011e-06,0.00041432784412653075,5.278542629158801e-08,5.223097332662198e-06,1.583469876541036e-05,1.648989777431294e-07,6.883935255400366e-07,6.883935255400366e-05,1.5926582377847724e-07,0.00010569418761041582,0.002008106273028943,9.856445359686813e-08,0.01,1.0,3.773265033271469e-22,4.820469803779826e-20,2.9995081914833875e-17
71,2.20063032113277e-20,2.20063032113277e-22,2.20063032113277e-18,2.2366836255142826e-20,2.2366836255142827e-22,4.385426210848703e-18,1.1962269961863338e-18,3.964521186172635e-21,1.61721609000349e-18,0.0003877872951092941,4.446177584188813e-05,0.016843639441289218,6.918468212870828e-20,2.387269228655171e-22,2.3872692286551707e-18,1.3516998257706473e-18,1.2353668043357663e-20,4.306527567934676e-17,5.140131579544692e-21,1.1002236419976886e-22,1.4184401893981448e-18,5.622506531611267e-22,5.380653398004981e-25,2.860642165209971e-20,5.104064849173434e-23,3.188753794267386e-24,2.8618010298939217e-20,5.3900955735106515e-22,1.2589407411229311e-23,1.2350360260536603e-20,4.38365698965285e-21,4.062624581139234e-23,7.663469437195729e-19,7.663469437195729e-21,1.6525496837949006e-22,2.5631484727664262e-17,8.137741295057053e-20,4.8683841499246534e-24,1.5755495460072656e-18,3.2543085078918144e-19,3.2543085078918147e-21,3.2543085078918144e-17,3.1856238503294566e-20,3.935948807559923e-24,2.492917051057586e-18,1.0658585693287936e-18,5.9434457591230706e-21,5.94344575912307e-17,1.5371131088333257e-20,1.022156274479338e-21,5.1076072487076327e-17,3.834610963961277e-19,1.0390959681451906e-22,4.753482099214182e-18,1.623112844636988e-22,5.0152496770004096e-24,3.67614854482423e-20,1.4521957161000745e-21,4.653351129919468e-25,1.749628031576663e-20,4.98412144775965e-20,4.434413995921385e-22,1.215200904312159e-19,2.7762724082513143e-22,2.776272408251314e-24,8.704646877070054e-19,9.608943650010329e-19,2.1155226031001553e-21,1.8622589808609828e-16,4.0011582189968795e-20,4.00115821899688e-22,1.0,0.002626384619701492,2.200956129785145e-06
72,1.6329696126180615e-17,1.6329696126180615e-19,1.6329696126180615e-19,9.20196197647448e-18,9.20196197647448e-20,7.879498241340019e-20,3.217259250191407e-17,1.1757322245671064e-18,5.517535039099209e-19,0.0689187320888597,0.003174152793544479,0.0003724091939139737,6.963468485002456e-18,6.4922923479812e-20,6.4922923479812e-20,9.747390666808313e-18,2.326652383064638e-19,4.759560179747307e-19,1.5578530196757323e-18,2.4135346412651746e-20,1.4605853058175283e-20,4.8416113494726834e-20,1.192132432729562e-22,1.2388580787781823e-22,3.85061164916008e-21,1.1685540822460697e-22,4.258846578544408e-22,1.0975718170866803e-19,1.864376380897329e-21,3.010952488576545e-22,8.747686380150304e-19,7.5017917384588015e-22,4.1007525511403006e-22,4.1007525511403005e-20,1.8739889651681725e-20,6.066867928294664e-19,1.0013413515157759e-17,6.857955233326444e-20,6.318446178162418e-21,3.156651654276118e-17,3.1566516542761177e-19,3.1566516542761177e-19,1.8939430280498498e-18,4.496369597609969e-21,1.6082723327921666e-20,1.3417577938466753e-16,4.70168885425512e-19,4.70168885425512e-19,9.808152157333775e-19,8.747851080192863e-19,1.0997376224189736e-18,8.75531524832968e-17,2.057547566618709e-20,1.2182348426157163e-20,2.488450836037263e-20,6.514885264536957e-22,8.912825255610691e-23,4.768636963799312e-19,2.7056326949730793e-20,2.166935925318077e-20,1.1267210186014881e-18,1.6595419697947252e-20,1.0662309672576581e-20,8.76391885713947e-19,8.763918857139471e-21,4.131708630304526e-21,1.0463378976026207e-16,3.517872784132914e-20,4.137371667447847e-19,1.3660576747098035e-17,1.3660576747098034e-19,0.007018908504727699,1.0,0.00011073112551382772
73,8.871297727332653e-20,8.871297727332653e-18,8.871297727332654e-22,1.1302231967142532e-19,1.1302231967142533e-17,4.0324453967107954e-22,6.144597855163828e-19,8.607654984063189e-19,4.5870817149712625e-21,0.0005287608651908071,0.09490901580215887,1.9264789362976063e-05,7.70935632549943e-20,6.398217688549555e-18,6.398217688549555e-22,7.374102779102597e-19,6.98254524900792e-18,3.875286397506456e-21,6.0514318382815426e-21,1.0057514383974117e-19,9.325940111216313e-24,9.242463884943868e-23,3.736115298688642e-21,6.533830589512065e-26,7.179284368887486e-23,1.435213030560784e-20,1.7599398126384126e-24,3.190225950704152e-23,5.592588333434792e-20,5.919474809709844e-24,1.0953555270200633e-21,4.518049837147113e-19,1.41077536264848e-22,1.41077536264848e-20,1.548216470483764e-18,2.202838143109961e-21,2.34783066811548e-19,3.7851738962818694e-18,1.1826959896453017e-23,3.2374468822979075e-20,3.2374468822979077e-18,3.237446882297908e-22,1.7748705929352463e-19,1.7848408334141835e-17,3.1654274707439685e-22,1.0295368093129107e-18,1.2406033381038605e-16,1.2406033381038605e-20,1.113285572817801e-19,8.40113742886405e-18,2.936355978354045e-22,9.196095939669547e-21,6.034160284492229e-18,8.811477104142157e-23,1.613737880834658e-24,4.10473863341644e-21,8.854695633817433e-23,1.4483255212775117e-20,1.827271032607588e-18,1.0158198713911352e-22,2.3593455795982707e-20,3.1173677255383533e-19,6.409742121426874e-23,1.2719069977586244e-21,1.2719069977586243e-19,4.316200888820819e-24,1.2075586606039726e-19,1.0627054500886015e-16,6.719225177250882e-23,7.047038731410443e-19,7.047038731410443e-17,4.876402869188126e-06,9.180083924595791e-05,1.0
