,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,1.951477120054054e-07,5.076211230026256e-06,0.0005076211230026256,5.076211230026256e-06,8.862327821077917e-08,8.862327821077917e-06,0.0008862327821077917,0.01,0.0001,0.01,1.0,3.656701139963421e-05,3.6567011399634215e-07,3.656701139963421e-05,0.003617715101565431,4.220419635097285e-06,2.155143364468223e-08,4.028646798866575e-08,0.00044292559421638084,1.8696556087240952e-06,7.694272981352627e-10,5.134638065747633e-07,0.0010844722350209562,4.737292857688557e-06,8.618999702087553e-08,2.3516261249034014e-08,9.888852402073846e-06,2.618618889167392e-08,1.01022118465887e-09,1.2958680978881743e-07,1.0000624190222357e-05,3.651147459208379e-08,1.5238922337830923e-11,8.361536717928326e-08,3.385803711033899e-06,7.373259684635399e-08,1.4034718089944354e-10,1.4034718089944353e-08,1.102852997287586e-05,1.1028529972875861e-07,1.1028529972875862e-09,9.574669901008748e-08,9.574669901008748e-06,9.574669901008748e-08,8.255845295785994e-09,5.538815399227198e-06,0.0001954608413664681,1.2195380820759482e-05,7.649437043513896e-08,9.887680986599508e-06,0.0009887680986599508,7.460737339845412e-05,4.556626072889867e-08,0.00011739152655589554,0.0007655183385237836,7.6179579302237855e-06,5.926874405234389e-08,4.502865207675543e-05,0.0002504589081217286,4.8368009284710265e-06,1.0607486960589265e-07,8.546199227333758e-06,0.00044855380966825543,2.173118134557247e-06,1.1742038244203982e-08,3.804037988508912e-06,4.965511860674986e-06,3.2736079083900927e-06,4.0751036530236375e-08,7.338231139723215e-07,0.0005023164111110035,8.336098986988009e-07,8.356801366978235e-10,3.3573452559109955e-08,7.573724244949178e-06,7.179879363767516e-08,4.612332635582994e-10,4.966765467149157e-08,8.904731291852767e-07,1.2333506798396762e-07,7.817145006837428e-10,2.1495038666139877e-07,2.0182929604175325e-05,4.141355090641534e-09,6.002678346975138e-11,5.90764001322942e-07,1.45388888631208e-05,3.694816832193146e-06,3.6948168321931457e-08,1.4256181806419526e-06,0.00016821389258918996,1.2518022733398254e-05,5.001599648820235e-09,1.7965376690388606e-20,3.4462584283606247e-18,3.342917208948219e-20,1.0039017735545836e-07,5.605854260034891e-06,0.001033301376901277,6.746554635521423e-06,3.824448496671027e-07,3.398388748723022e-05,0.007381620045450669
11,6.266206878124171e-06,1.9381405391848585e-08,1.9381405391848585e-06,0.00019381405391848583,1.544678222458656e-05,1.5446782224586563e-07,1.544678222458656e-05,0.004529610073399921,4.529610073399921e-05,4.529610073399921e-07,4.529610073399921e-05,1.0,0.01,0.0001,0.0018245776697900108,0.0021084682185606523,9.020845590281091e-06,4.2251895129855e-09,6.628523344076491e-06,0.0022175939605126828,9.463099598055293e-06,2.1788993000662127e-07,5.635090941289773e-05,0.004179334298577244,3.481821022947698e-05,1.5225032439986876e-08,2.6835716209158417e-06,0.0003431217508735591,2.624953896143379e-06,3.723338748406552e-10,9.963527225530526e-08,1.5450937652332713e-05,4.668022518484171e-08,4.5023832186854626e-10,4.0943494110190395e-07,9.258014738962816e-06,1.616488942474496e-08,1.616488942474496e-10,5.18056148164872e-08,5.18056148164872e-06,5.18056148164872e-08,1.6527995223851842e-09,1.6527995223851844e-07,1.6527995223851843e-05,1.9636710280416747e-05,2.3434958416477538e-08,7.667095095373146e-06,0.0005242527933196498,9.8508318695519e-06,7.53714888799055e-08,7.53714888799055e-06,0.0006351476457938238,1.5671456181461735e-05,9.9399461331685e-07,2.2281603811223862e-05,0.02742943841743843,0.00012604555246453856,5.054693016618849e-07,3.161720636306291e-05,0.006908156398697727,4.87055025704823e-06,1.1906729532091074e-07,1.0719040610025412e-05,0.00020650804409871214,2.0858250579213526e-06,4.141060550778808e-08,2.7133406800960846e-06,0.00017244155757473035,7.017098768760092e-07,7.4125953136610615e-09,7.772880989492893e-06,0.0005540680604991975,5.021813638402943e-06,6.051466663056363e-09,3.193876011765127e-07,4.075435631572886e-07,3.815179881247902e-08,6.341549922841986e-10,1.606510011544704e-08,2.1819251888547268e-05,8.708778553017264e-09,1.6025709605397047e-09,4.902573106685082e-08,9.511076084735498e-06,1.0165319753390895e-05,9.46458789560319e-08,1.4422028868847935e-06,0.009843393867476418,9.843393867476418e-05,2.320909005098818e-07,6.0538752945671776e-05,0.0022921521843688943,8.681933237761677e-05,8.936379288339962e-23,5.822153981326449e-21,1.0536638243974369e-17,0.0005659707031232052,7.160582593305963e-06,4.959370787278992e-05,0.0032668952045401666,1.6783403418556294e-05,2.156627555976127e-06,2.793711793457654e-05
12,0.0006266206878124171,1.9381405391848588e-10,1.9381405391848585e-08,1.9381405391848585e-06,0.0015446782224586562,1.5446782224586565e-09,1.5446782224586563e-07,4.529610073399921e-05,0.004529610073399921,4.529610073399922e-09,4.529610073399921e-07,0.01,1.0,1.0000000000000002e-06,1.8245776697900107e-05,2.1084682185606524e-05,0.000902084559028109,4.2251895129855005e-11,6.628523344076491e-08,2.2175939605126828e-05,0.0009463099598055292,2.178899300066213e-09,5.635090941289773e-07,4.1793342985772445e-05,0.003481821022947698,1.522503243998688e-10,2.683571620915842e-08,3.4312175087355908e-06,0.0002624953896143379,3.723338748406552e-12,9.963527225530527e-10,1.5450937652332714e-07,4.6680225184841706e-06,4.502383218685463e-12,4.09434941101904e-09,9.258014738962816e-08,1.616488942474496e-06,1.6164889424744963e-12,5.18056148164872e-10,5.18056148164872e-08,5.18056148164872e-06,1.6527995223851846e-11,1.6527995223851842e-09,1.6527995223851844e-07,0.0019636710280416746,2.343495841647754e-10,7.667095095373147e-08,5.242527933196498e-06,0.00098508318695519,7.537148887990552e-10,7.53714888799055e-08,6.351476457938238e-06,0.0015671456181461734,9.939946133168503e-09,2.2281603811223862e-07,0.0002742943841743843,0.012604555246453856,5.0546930166188495e-09,3.161720636306291e-07,6.908156398697728e-05,0.00048705502570482295,1.1906729532091077e-09,1.0719040610025412e-07,2.0650804409871213e-06,0.00020858250579213527,4.141060550778809e-10,2.7133406800960846e-08,1.7244155757473035e-06,7.017098768760092e-05,7.412595313661063e-11,7.772880989492893e-08,5.540680604991974e-06,0.0005021813638402944,6.051466663056363e-11,3.193876011765127e-09,4.075435631572886e-09,3.815179881247902e-06,6.341549922841987e-12,1.606510011544704e-10,2.1819251888547268e-07,8.708778553017263e-07,1.6025709605397047e-11,4.902573106685082e-10,9.511076084735498e-08,0.0010165319753390894,9.464587895603192e-10,1.4422028868847936e-08,9.843393867476418e-05,0.009843393867476418,2.3209090050988183e-09,6.053875294567178e-07,2.2921521843688944e-05,0.008681933237761678,8.936379288339963e-25,5.82215398132645e-23,1.053663824397437e-19,0.05659707031232052,7.160582593305964e-08,4.959370787278993e-07,3.266895204540167e-05,0.0016783403418556293,2.156627555976127e-08,2.7937117934576545e-07
13,6.266206878124172e-10,0.00019381405391848583,1.9381405391848585e-06,1.9381405391848585e-08,1.5446782224586565e-09,0.0015446782224586562,1.544678222458656e-05,4.529610073399921e-07,4.529610073399922e-09,0.004529610073399921,4.529610073399921e-05,0.0001,1.0000000000000002e-06,1.0,0.0018245776697900108,2.1084682185606522e-07,9.020845590281092e-10,4.2251895129855e-05,6.628523344076491e-06,2.2175939605126828e-07,9.463099598055295e-10,0.0021788993000662125,5.635090941289773e-05,4.1793342985772444e-07,3.4818210229476985e-09,0.00015225032439986877,2.6835716209158417e-06,3.431217508735591e-08,2.624953896143379e-10,3.723338748406552e-06,9.963527225530526e-08,1.5450937652332714e-09,4.6680225184841715e-12,4.5023832186854625e-06,4.0943494110190395e-07,9.258014738962816e-10,1.6164889424744963e-12,1.616488942474496e-06,5.18056148164872e-08,5.18056148164872e-10,5.1805614816487206e-12,1.6527995223851843e-05,1.6527995223851844e-07,1.6527995223851842e-09,1.963671028041675e-09,0.00023434958416477538,7.667095095373146e-06,5.242527933196498e-08,9.850831869551902e-10,0.000753714888799055,7.53714888799055e-06,6.351476457938238e-08,1.5671456181461737e-09,0.0099399461331685,2.2281603811223862e-05,2.7429438417438433e-06,1.2604555246453858e-08,0.0050546930166188485,3.161720636306291e-05,6.908156398697727e-07,4.870550257048231e-10,0.0011906729532091074,1.0719040610025412e-05,2.0650804409871214e-08,2.085825057921353e-10,0.0004141060550778808,2.7133406800960846e-06,1.7244155757473035e-08,7.017098768760094e-11,7.412595313661061e-05,7.772880989492893e-06,5.5406806049919747e-08,5.021813638402944e-10,6.051466663056363e-05,3.193876011765127e-07,4.075435631572886e-11,3.815179881247903e-12,6.341549922841986e-06,1.606510011544704e-08,2.1819251888547267e-09,8.708778553017265e-13,1.6025709605397046e-05,4.902573106685082e-08,9.511076084735498e-10,1.0165319753390897e-09,0.000946458789560319,1.4422028868847935e-06,9.843393867476419e-07,9.843393867476419e-09,0.002320909005098818,6.0538752945671776e-05,2.2921521843688943e-07,8.68193323776168e-09,8.936379288339961e-19,5.822153981326449e-21,1.053663824397437e-21,5.659707031232053e-08,0.07160582593305963,4.959370787278992e-05,3.266895204540167e-07,1.6783403418556294e-09,0.021566275559761268,2.793711793457654e-05
14,2.67669762432207e-08,9.342435071391865e-06,0.0009342435071391864,9.342435071391865e-06,4.859613557188036e-08,4.859613557188036e-06,0.0004859613557188036,7.699739393819231e-05,7.699739393819232e-07,7.699739393819231e-05,0.007699739393819231,0.003134964795270016,3.134964795270016e-05,0.003134964795270016,1.0,1.1548250534363187e-05,2.2283894528262174e-07,7.0836307624662135e-06,0.010454345512892356,4.68933070110147e-06,1.351932704175217e-08,1.0902948203924248e-05,0.021063382105313486,7.172049947581949e-06,2.674480607986425e-08,2.7328576381204505e-07,0.0005022333711431344,2.559401599088744e-07,6.3415167209792405e-09,5.114104433315985e-07,3.5328898875929505e-06,4.4260691443472356e-07,2.3726038115520357e-09,3.7897921398843067e-07,7.242795387277135e-05,4.069771180893205e-07,1.207492830312311e-09,1.207492830312311e-07,2.4181376970253472e-05,2.418137697025347e-07,2.4181376970253474e-09,1.154973283690019e-06,0.0001154973283690019,1.154973283690019e-06,3.6367465639266323e-08,7.444981861932312e-07,0.001608253943891728,1.8088304939231053e-06,1.0107640183135217e-07,9.261456182488438e-06,0.0009261456182488438,2.5692920030904733e-05,2.5614598920289275e-07,8.394955960398768e-07,0.0007713592855903394,0.0003918983017502884,2.8200867155630542e-06,0.000893412849619807,0.03146118630430692,2.368717417861855e-05,6.386725793875824e-08,6.807024372310626e-06,0.00037245331012147225,1.87416467077441e-05,5.3343112702894296e-08,1.930066770956811e-06,0.000260433376667922,2.8313471868329114e-05,1.7511425719750786e-07,3.6858352316347244e-07,0.0011513242050470301,5.858803553359866e-07,2.396298473881511e-08,8.720829753823107e-07,0.00011314809233138927,2.429635643969866e-08,2.948769356342618e-09,4.4256449157321197e-07,3.2882968797681493e-06,2.652043283708025e-07,7.469472019168457e-09,9.853772138086517e-07,8.4744081832102e-05,2.8531131932031014e-08,5.821241499848582e-08,7.403157855397578e-06,0.000495106054859601,9.39251195831014e-06,9.392511958310138e-08,1.5867796495827137e-05,0.015136732966646966,9.113726599557147e-05,1.2075690368365717e-06,2.343792753418028e-20,3.955451347481836e-18,7.019727391915991e-20,7.420187405519224e-06,0.000352269354111617,0.0007242519705606998,3.114367131941312e-05,1.5235699968529088e-08,1.745012069705089e-05,0.03182448933759071
15,3.920183143137045e-06,3.871996088328109e-08,3.871996088328109e-06,0.0003871996088328109,1.428457143758287e-06,1.4284571437582871e-08,1.428457143758287e-06,0.0004726737465131778,4.726737465131778e-06,4.726737465131778e-08,4.726737465131778e-06,0.001906345241805416,1.906345241805416e-05,1.906345241805416e-07,6.076876075501414e-06,1.0,0.0018742025892266698,1.2488778384904076e-06,0.00036256119704097356,0.015269302393733529,0.0001558747854117067,4.564549931128603e-08,1.4894543267109308e-05,3.0357992859275868e-05,1.164163470505729e-06,7.627116057266877e-09,6.588409267157886e-07,0.00010326637828738504,4.063797058324044e-07,1.8712225740267827e-08,2.5411650621415315e-07,1.7030142257091176e-05,2.5329185763910343e-07,5.223140878618268e-09,2.194853416737697e-07,2.0450029714829358e-05,5.21703104118317e-08,5.217031041183171e-10,3.708392110685742e-07,3.708392110685742e-05,3.708392110685742e-07,6.008958726309341e-09,6.008958726309341e-07,6.0089587263093406e-05,3.625523053470017e-05,7.116311345068084e-07,0.00010088546749647866,0.0012245357010932947,1.2664000699913476e-05,4.896575982669251e-07,4.896575982669252e-05,0.0027596542457566705,4.7411223329166283e-07,8.35862190660146e-08,1.674336797435708e-05,0.00041356563730498116,3.865908405758542e-05,4.782525978936787e-08,7.586351680272488e-06,0.03310786540182331,4.432798661919507e-06,2.028225774678966e-07,1.72177315428451e-05,0.00010683882434865169,2.3055143141494406e-06,1.466210143125826e-07,5.186772656022739e-07,0.001487722418518464,2.5144957848480724e-06,1.1215187882592611e-07,1.266552104068176e-05,0.0015518991744761382,7.992442620309168e-06,8.791143954929258e-09,3.6034277986222485e-06,6.314452645360643e-05,2.75365780248823e-07,6.787133914624721e-10,4.218017470987609e-08,6.427131738277557e-05,2.708586431369095e-07,1.1899754398144116e-08,3.2020831573678675e-07,3.5534743185329414e-05,4.586643993355667e-06,1.013098461387053e-07,2.1811409082277857e-06,0.013348802182551136,0.00013348802182551136,6.407950918141401e-07,1.9924289018056235e-06,9.463248645627783e-08,5.8592718761103235e-06,5.0885890189181935e-23,2.745515386784191e-20,6.417918354672103e-19,3.106459173247397e-05,1.6212829678288915e-07,2.2485653237491494e-06,2.9345512044724583e-06,1.1926683908677114e-07,1.1875215365716122e-06,1.1286200551773235e-06
16,2.209291395116456e-06,7.351727787813196e-11,7.351727787813195e-09,7.351727787813195e-07,5.8449542045332544e-05,5.844954204533256e-11,5.844954204533255e-09,2.2500142340324204e-06,0.00022500142340324203,2.2500142340324207e-10,2.2500142340324205e-08,7.603000137280266e-06,0.0007603000137280266,7.603000137280267e-10,1.093096567927139e-07,0.0017471081401627792,1.0,2.27485643416861e-08,2.1700655182976286e-07,8.018607328012766e-06,0.0027043863641437937,2.5361928862864e-10,3.00425445915201e-08,5.809131979367895e-06,0.0004430110817714414,3.30543991542857e-11,6.177464632001324e-08,5.772023097432453e-07,8.43313104043526e-07,7.099787584225174e-11,3.022870750736358e-09,8.687942011846387e-08,1.4851286192603554e-05,3.580999587562174e-11,2.1542364619498712e-09,5.219208665763833e-09,3.1455796784925223e-06,3.1455796784925228e-12,7.319573923226247e-10,7.319573923226246e-08,7.3195739232262465e-06,2.5600935856044452e-12,2.560093585604445e-10,2.560093585604445e-08,0.0018725848314926192,7.810549408518986e-09,1.566043937154985e-07,1.1887073171024716e-06,0.0005146943365352569,1.2769765579878795e-09,1.2769765579878794e-07,3.2019154600531304e-05,0.00024340591230683514,1.0845104200118232e-10,3.85385624503704e-08,2.913675859507723e-05,0.0048103808313335085,1.2348222099860617e-08,1.022934029144065e-06,3.677554672822813e-05,0.0007873214910198105,5.473230175923826e-09,3.5627009839243453e-07,6.8715560645025864e-06,4.471387864481301e-05,8.68273976559904e-10,5.6432037897480927e-08,9.319563030183072e-06,3.203029255022743e-05,1.859729017616692e-09,1.1471114548425852e-08,3.5256603774928386e-06,8.857714780811131e-05,4.019512862290106e-12,1.0497280766173623e-08,1.8912378928684614e-07,3.7340484028676656e-06,5.1104051361079534e-12,4.756906552550513e-10,1.581827507809546e-07,1.1390113845697054e-05,1.3311633117143195e-11,5.886533481401827e-10,5.3672412214142355e-08,0.0011795254384596408,2.938522657732592e-09,1.0044691181138614e-07,9.583986953360055e-05,0.009583986953360055,3.397167959693167e-09,8.636375330960496e-09,7.579788687461243e-06,9.311639580760069e-05,1.0043146325899508e-24,2.48091776773276e-22,9.473927448536535e-22,0.00011703274667125286,2.5756147961397196e-09,1.197409631029339e-08,4.5411123285282385e-07,0.0003299583563411532,2.743854716945185e-09,1.7004422417757485e-07
17,1.4154525067414565e-11,9.892801812730697e-05,9.892801812730697e-07,9.892801812730698e-09,6.203515084606253e-11,6.203515084606251e-05,6.203515084606252e-07,4.800631753158083e-10,4.800631753158084e-12,4.800631753158083e-06,4.800631753158083e-08,4.064564713049791e-09,4.064564713049792e-11,4.064564713049791e-05,3.966006775419761e-06,1.3287807036918896e-06,2.596474690575444e-08,1.0,7.920585504392263e-06,1.1749812044494443e-07,1.5648639566814736e-09,3.135363256923548e-05,4.101315835838442e-06,1.4278527628506909e-08,3.1658585285800105e-11,4.425477046700055e-05,1.3646525629791679e-05,1.0958776323277573e-07,7.68155148831947e-11,0.00017085562205354943,3.788127500594519e-07,1.0923270223496526e-10,1.2672040452460638e-11,5.263288067643666e-05,6.499514961653263e-07,1.2673153279753704e-09,4.285811675072953e-12,4.285811675072952e-06,4.760699956251436e-07,4.760699956251436e-09,4.760699956251437e-11,4.2806973218651884e-05,4.2806973218651885e-07,4.2806973218651884e-09,1.1430061423059137e-08,0.019783535961156146,5.588616893031587e-06,1.511477288973744e-08,2.95268203618011e-10,0.0004585797329782913,4.5857973297829136e-06,8.173348119847404e-08,1.5949210956623685e-09,2.803237676984788e-05,8.818481829899228e-06,5.501663667554717e-08,1.9781568942415536e-09,0.007890227344228052,1.6263257355414326e-05,2.579260588357055e-07,4.789289963858274e-09,0.0015336616905717798,4.369183351200375e-05,1.4089791880050289e-09,3.76037538079142e-11,0.002060780830025234,1.2231885616851239e-05,1.7467078856939893e-07,7.046364770528992e-10,0.0005893868846963826,7.876686748387062e-06,1.6988338151898076e-07,9.84524789653456e-10,6.007011008559253e-05,3.036411981616882e-06,9.032237010161403e-09,1.945172043533428e-11,1.3922452853563532e-05,1.4814735979435916e-07,2.1867802338450894e-08,1.0183766546470296e-11,6.167067445811609e-05,3.1762588417989245e-07,5.396128644691712e-09,4.1022646124458964e-10,0.005841752113113656,6.087551400240562e-07,2.073489226433848e-08,2.0734892264338485e-10,0.001389790674737951,1.5539021373738687e-05,6.728722132889549e-09,1.3148799056432128e-09,1.7748391857927702e-18,8.605021104397384e-21,3.831161872393214e-23,1.2926370990536951e-10,0.0015685885242592624,8.13415204947698e-07,7.49883651101486e-09,2.3848769420507937e-10,0.0010629284541493712,5.444423573639054e-05
18,6.573869492446671e-07,0.00015718171201501655,0.015718171201501655,0.00015718171201501655,1.2319281203293745e-07,1.2319281203293746e-05,0.0012319281203293745,5.4095026385072254e-06,5.409502638507225e-08,5.4095026385072254e-06,0.0005409502638507225,6.535397383170636e-06,6.535397383170636e-08,6.535397383170636e-06,0.005999039842493576,0.0003953684738088784,2.538576800001856e-07,8.117917756847896e-06,0.9999999999999999,0.0002365147566028414,4.0137984122761425e-08,1.2778133957282025e-05,0.007821220710032611,5.091366634826748e-05,4.356913504024258e-08,1.8329008713134838e-05,0.0006817693666479355,2.8074015010214323e-05,5.613146932713834e-08,5.327198712775775e-07,9.255557151857004e-06,2.2209240215008544e-06,5.54234398596218e-09,2.4486690615626483e-06,0.00015781700765906025,4.5636940333072333e-07,1.5693697458097865e-11,1.5693697458097864e-09,2.1104152100145616e-05,2.1104152100145616e-07,2.1104152100145615e-09,2.5162098539861323e-07,2.5162098539861323e-05,2.5162098539861323e-07,3.6497987501389406e-06,0.000588690938094816,0.010104115065459407,4.330570205518664e-05,1.1493387881548527e-06,0.00013573243672914754,0.013573243672914752,8.94433444685153e-05,6.345741316345584e-06,0.0004076351898282163,0.02612614771139957,0.0006785573493528441,7.339061485814329e-06,0.0013602968201079175,0.06527801197248051,0.00019483214181877594,3.5694179110768584e-06,0.00042252731257499303,0.010418003735795813,7.252056171855317e-05,5.935490514772156e-07,0.00036147755301915203,0.016833439678229468,0.0003673711612548956,4.418983760859649e-06,0.00012827400116733158,0.04572224961329309,4.262326976546439e-05,3.785982520280698e-07,1.3710302122418728e-06,3.358108252075847e-05,1.1669872962201739e-07,1.305854542411098e-09,5.628318510505896e-07,2.223277759897901e-06,3.7410680864488167e-07,1.3678685198723427e-10,2.7007500491299387e-07,8.974572465421933e-06,2.670281316428453e-07,6.921515020811205e-08,1.8697873427795314e-05,0.0019791355962223505,0.00042529720540104816,4.2529720540104814e-06,0.00016721132584723129,0.006795315555624593,1.0447134882809476e-05,2.4398849624158386e-07,8.127222711231639e-20,1.4473470387543307e-17,5.577300483078168e-20,3.0318857925361997e-07,1.5489931451945353e-05,0.003340377185294374,5.365420563602756e-07,5.363030866812135e-07,0.0008663342987521137,0.09627419297524899
19,2.0295822972558887e-06,7.269020147803425e-08,7.269020147803425e-06,0.0007269020147803425,1.2129723722592764e-06,1.2129723722592764e-08,1.2129723722592764e-06,0.00020921638300330648,2.0921638300330647e-06,2.092163830033065e-08,2.0921638300330647e-06,0.0020032942864167355,2.0032942864167354e-05,2.0032942864167355e-07,2.465490143137461e-06,0.015256236855999951,8.594565376968373e-06,1.1033817398520439e-07,0.0002167034147250995,1.0,0.0004807994346310152,3.293526957674217e-07,1.7163338804008464e-05,0.0019412245795426273,6.204821032238142e-06,7.250782846743572e-08,4.301895276636903e-06,4.6257830070475525e-05,3.5230930020021955e-06,1.8624173261241564e-10,1.6572824211520157e-08,0.00012672380356418888,2.842859338377442e-06,5.015778858763947e-09,1.34164354314807e-06,0.0001157296842712743,1.6347580074914242e-07,1.6347580074914241e-09,5.963126365505419e-07,5.963126365505418e-05,5.963126365505419e-07,1.4679292094650599e-08,1.46792920946506e-06,0.00014679292094650599,2.7687101337161055e-07,4.083796672967492e-07,0.00011508134394083991,0.0002199235894558105,7.008520911566622e-07,1.3961227258785592e-08,1.3961227258785591e-06,0.00020950811685895148,4.1414564751184776e-05,3.341603040095937e-07,1.1794327451194265e-05,0.0039056298076381606,6.816797478538867e-05,7.487317104755036e-07,0.00010255152992994132,0.014892347657610744,8.464489776904526e-05,5.153146851506341e-07,9.81491061928196e-05,0.0020344675415187715,1.2475136941084302e-06,1.1524243354664612e-07,9.872875280919055e-06,0.0003525751418037915,3.938871876363576e-06,2.8397394123892554e-09,1.8615186366825723e-05,0.001033094246116733,1.9229721250291926e-06,1.1985195825957985e-08,7.947032468963398e-07,1.873128867626306e-05,3.259446078063812e-07,1.3894154891512591e-08,5.938705165345695e-08,3.992466019027733e-05,6.042761699625911e-07,6.057372827645516e-09,1.3451112342457602e-06,1.1945023383185364e-05,3.0029078643263685e-05,2.2092282929718782e-08,1.0394487819887342e-05,0.04212063069873372,0.0004212063069873372,2.763580540152093e-06,2.894295424577609e-05,4.276715276248016e-06,1.8656451137498915e-05,1.3732766438121552e-23,4.296764151450071e-21,2.891745184558777e-19,1.1460050023660428e-05,8.576333172992095e-08,4.536863471877429e-06,0.00013872092805591874,3.3415079677410716e-07,4.998514514823313e-07,1.3742207756984129e-05
