,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
55,2.0745031096498894e-07,0.00020745031096498892,9.421907290080768e-07,0.0009421907290080768,1.2162740696971765e-06,0.0015795258445588526,6.827200202250388e-07,0.004361975074913109,1.8587578024717585e-06,0.0006227363268640772,1.6774115803901784e-06,0.002330281130318282,9.848388273782517e-08,0.042471844363714394,4.892304608791258e-06,0.10126393701140948,4.88265147196348e-07,7.730640267234475e-05,1.4607356975584706e-07,0.00020228285668996175,5.0125889913166814e-08,0.002231805457157567,1.0470170842735699e-06,0.0018611178268816842,1.7542115815663676e-07,8.813738335969715e-05,4.4521844912460177e-07,0.000167293044596544,2.5919475709380205e-07,1.4546836930784127e-15,7.918310143473973e-19,4.154660006021226e-05,9.090005950619863e-10,0.000139435351636721,3.5511235686214076e-07,4.21413395674199e-05,3.845874124003972e-07,3.829291172073954e-05,1.2866625519382056e-08,5.698876181205802e-05,6.768444169243856e-22,1.3840412054561663e-18,1.3840412054561664e-21,8.879240724320867e-18,4.718034297731868e-21,0.0004761015284305127,1.8251074788451808e-06,0.001464266327079809,7.570703147589259e-07,0.004687649501235625,2.1634214592803623e-06,5.054214318091118e-05,4.613473903134748e-07,0.07310902823092748,7.305633248288747e-05,1.0,2.8322914456279413e-06,0.00010390370214783946,3.8910364723362757e-07,0.0010438627854713247,1.0974454260717607e-08,0.0009160837334193001,2.803309680667214e-06,0.00021529221093265948,6.498996854193471e-07,7.173526147951179e-16,9.452975071070365e-18,2.5003098053197283e-15,8.50789069686156e-09,0.000845649912141089,3.248599935664558e-07,9.224132922869336e-06,3.6618263437462314e-08,3.25877954709659e-05,2.4357919958751287e-07,8.783005693189016e-05,1.2251417867574334e-07,5.84818601454155e-05,2.243845758594233e-07,9.944396738297324e-05,1.746785682832815e-07,3.0743265325704877e-06,3.749014639119249e-08,7.79779121736198e-05
56,0.008296733302422712,8.296733302422712e-06,0.01154775263878513,1.154775263878513e-05,0.013113538433625505,9.487107824721671e-07,0.034878904692276405,2.0279793788901387e-05,0.005152138533277477,3.96504306952693e-07,0.00015039137519479913,1.5345624521127863e-06,0.004634411065305451,9.698821030225668e-08,0.010195747451694043,4.343224233614581e-06,0.0033773938246121275,6.300109930490726e-07,0.00016264232696106874,4.0192022626054835e-07,0.0005877127558775084,1.0888080848513285e-05,0.006977375932719429,5.457083560178239e-06,0.004277533558098976,1.4513378306500173e-06,0.0024913234320450344,8.762342066741642e-06,0.0003788582276553999,3.854981372323153e-18,1.026287773742821e-14,3.820272162294066e-08,7.2140797144010896e-06,9.935401110910141e-08,0.0016212670660667608,7.632955109663025e-08,0.00046457263931626324,1.086129203626853e-07,9.240206922356202e-05,8.92338360854103e-09,7.08417321621665e-19,8.429753331077282e-21,8.429753331077282e-18,8.238106018458252e-20,3.707849709399018e-17,1.9277720999021597e-05,0.005489300156463673,1.173031569031493e-05,0.008631282934898522,7.4380528511507475e-06,0.009364873604973293,1.563920385515773e-06,0.0064494812720893285,1.2658145073652203e-05,0.005920733755850654,2.976731038963883e-06,1.0,2.8542042152686325e-06,0.016865485531285286,5.111041085611834e-06,0.00029205763287447616,6.61257577438016e-06,0.006213945737177358,7.789326360102186e-07,0.0004978830686670007,1.2395914695986424e-18,4.435556096976526e-15,1.4723793624295813e-17,0.0013450727975268923,2.8301543162317176e-06,0.0012401390932783934,1.9630067645857245e-08,5.978311645317756e-05,2.7145045873401063e-08,0.0004350497775802413,8.759505250119725e-07,0.0001529889801237885,8.032285112234521e-09,0.00027057214940314124,2.3771091606982107e-07,9.54891116336147e-05,4.7668714875413904e-09,1.4836366684411768e-06,2.2039050574967046e-07
57,3.0258673604938806e-06,0.0030258673604938806,3.0646829539859917e-07,0.00030646829539859914,1.0582436192541751e-06,0.000607459929436675,2.0277965081995037e-06,0.0019974975735700465,4.77744344187002e-07,0.0024178310702725673,2.146330711706273e-06,0.003625391723239957,1.773543894153815e-05,0.009296761020744759,3.5708381558794605e-06,0.0028048431018111364,1.597063653888247e-06,0.0007847408060246067,3.794491241452658e-07,0.012890305043960942,6.776085300648573e-06,0.03172949637833222,1.5638843437070455e-05,0.023638817562404515,3.970296819469073e-06,0.0008078165654390863,2.874072235435766e-06,0.0005326162957996563,3.992552041096555e-06,4.646125188666164e-15,1.392577487783269e-17,0.00014626564756204868,1.7614015130444552e-08,0.00042262333883000573,1.557804223124082e-06,5.440757571751436e-05,2.2995811579465346e-07,9.553515599644758e-05,6.854484374763854e-08,0.00028195042532426495,4.7949514212711064e-23,2.5706245454953443e-17,2.5706245454953443e-20,1.7289636167627515e-17,1.1784268036328902e-20,0.0003192564286148905,1.496786822402017e-05,0.00043341560814701445,1.985955715192798e-06,0.014836526515482234,2.8821699216849906e-07,0.0023597184678108064,2.7078074007154886e-06,0.0007161171649037115,4.586138252648575e-06,0.00013492177026632854,3.526422929365235e-06,1.0,1.4310226827214289e-05,0.0008775800354412214,1.010847696561786e-05,0.005825048240343387,2.03492804970754e-06,0.001374114269760343,5.096987438199823e-06,6.808168124194258e-16,1.315196871700678e-18,3.4485115488475404e-14,7.1703646954715e-07,0.0020481754556970194,9.304536896657849e-07,1.3593762423372208e-05,1.3368382890153987e-08,0.00038565761116485817,1.0921702810456663e-06,0.000874925961935891,9.082455362283119e-07,0.0002551302702436133,2.6188438429105568e-08,0.0009302499068194355,1.3457993201706977e-07,9.88376995858227e-06,5.8808402688350254e-08,4.3060075931600625e-05
58,0.0008004242994625908,8.004242994625908e-07,0.00986335742588166,9.863357425881659e-06,0.015090800722618288,2.8351737681566816e-05,0.0014286665255486715,1.7516903686128386e-06,0.014489448913493897,8.923546927702504e-06,0.0007208103440788016,9.861890985925328e-06,0.023462006999504983,3.8818562866460135e-06,0.0010471359075400098,7.034524441454245e-07,1.8994826029443513e-05,2.1219247362689375e-06,0.0051956081743096,4.5756510326511e-07,0.0014175411312945462,1.9267381465048548e-05,0.01121499724795601,3.587662450127821e-08,0.0041048013922435345,5.918414688120412e-07,0.0001387515875348831,2.2783875231652415e-06,0.00465759754609473,1.5443024564092096e-17,2.6983357240860064e-14,5.085847504921286e-08,5.9450967940708036e-06,8.672314801855478e-07,0.0005418169036585224,1.2049548441208254e-07,0.0005584885836877886,8.890297168313358e-08,1.0486159744213702e-05,1.0455996475241233e-07,8.954232410759497e-19,4.529764998690942e-20,4.529764998690942e-17,1.0085064714679269e-19,1.5860141612504223e-16,7.932856476791684e-06,0.004192669686342035,1.4416173723992655e-06,0.002120194939632031,1.503037119964017e-05,0.003568334949323679,9.206373028891377e-06,0.0029143703643502348,2.1250911615519155e-06,0.0008676760399776025,6.224716152126854e-07,0.025671511719986554,1.762989637329048e-05,1.0,7.281390950393446e-06,0.002426950243980245,4.758387284865671e-06,0.01848746564597039,5.51925640072605e-06,0.001286166064216904,2.798855455072198e-17,4.626366410134599e-15,8.764012240136547e-18,0.0018010512886156838,6.185816751852866e-06,0.001486546042899515,3.9057390898487494e-08,1.3341419482767358e-05,1.3390413617178397e-07,0.0025484818093022355,2.49903325366199e-06,0.0005970684682102542,1.5763986439574685e-07,0.000539586282031365,4.1255803685900333e-07,0.0005005260321372941,3.2728124109793307e-09,4.088516204136322e-05,2.6925049814989165e-07
59,4.565080020097659e-06,0.004565080020097659,4.2242726043382665e-06,0.004224272604338266,4.6918454692025954e-08,0.002339512252329284,2.813121785659697e-05,0.00037463418335204805,5.881501700424527e-06,0.00018302377977908116,3.3666065993667276e-07,0.002029995691243756,3.0350709957729214e-07,0.0028584492286962515,7.551512507061674e-07,0.0030463770880719454,9.44814390482261e-07,0.008111153041525791,3.2641220215891334e-06,0.014322910792594288,1.0820039092517696e-06,0.016957927587658662,1.5280237084750066e-05,0.005746803525021398,5.746144884373114e-06,0.002766153836732779,1.6550048386590693e-05,0.010096772607995786,8.399923401142753e-07,1.055638401091485e-14,2.309757057401512e-18,5.011136790231499e-05,9.520006323512318e-09,0.001162009932677786,3.5573110759777033e-07,0.00036841964034400426,6.340291457307236e-07,0.00019724698821379637,1.5504475819576937e-07,0.0003694661860291092,4.048912649029011e-22,3.7206565514321306e-17,3.720656551432131e-20,1.0749342479736631e-16,6.508969620238051e-20,0.002591141760310654,1.3179959145829648e-06,0.0023940570585031977,4.235576733073637e-06,0.014757257229984659,1.5742216877822612e-05,0.0018916475186326297,1.3370070912254735e-05,0.002549695903268604,4.71038211632268e-06,0.0018272756674505173,8.512720472251428e-06,0.001183031700163588,7.967475838680714e-06,1.0,1.5553107327075333e-06,0.015808810415922178,6.165062750937085e-06,0.005617447269897859,3.8518349100482215e-06,2.0063658607074536e-14,9.255638132980047e-18,3.99524632367563e-16,1.0104218396604422e-06,0.005881241554380373,3.439661078184583e-06,7.383859469223862e-05,1.4358211826362715e-09,0.0009787644149087328,6.655753602217686e-07,0.0009650077731025339,8.609158345062433e-07,0.0012186024451604483,1.7601003249674587e-07,0.0008380257377108076,5.939428465732735e-07,9.366942543169835e-05,8.451212522059634e-08,5.9506286614778524e-05
60,0.0013114135130782246,1.3114135130782246e-06,0.00010272486668973852,1.0272486668973852e-07,0.0027825620593813958,2.2656165613099173e-06,0.0006051955561004364,2.366572375653896e-06,0.00030376451689338057,2.4027728205846943e-06,0.00025978167141072536,1.4071232265293471e-06,0.0015016175212153996,5.089290305386187e-07,4.5948522360856956e-05,5.122704398747006e-07,0.0001867873509733068,7.022566284151899e-07,0.11290935881635353,1.574490542095158e-07,0.058305742624783365,9.109645126015553e-06,0.015082014196890006,3.899055572965701e-06,0.007022586756134737,1.4576057301069983e-06,0.00021452785929886394,3.5394295517705235e-06,0.002401704691374886,6.422998316708042e-18,9.387599698796047e-15,3.928760694731027e-07,1.795989287191958e-05,1.0152974921238378e-06,0.0015888310095904573,5.658719462666118e-07,0.0001123644160914231,6.176383982762263e-08,4.750798229711776e-05,7.262390552962885e-08,4.3736155551511775e-19,1.3597941549396121e-21,1.3597941549396122e-18,3.0078005420046127e-21,5.630804757047721e-18,8.375561122001364e-07,2.81220358315769e-05,1.121917203892434e-06,0.0004860452663718526,7.808100673330887e-08,0.0026108419603550234,1.6558310005341327e-06,0.00014964729493698842,1.632677496523971e-07,0.0005483934763900649,2.1425928644927848e-08,0.0005425298362738712,1.5198174913722697e-05,0.002961851931375262,1.7346554871898488e-06,1.0,1.7251474523379247e-05,0.005186449375110931,1.372605722550603e-06,0.007576939704479674,5.780059615505744e-20,6.061113049037777e-16,2.700176766392864e-18,0.0008502436770088344,2.4104443185402523e-07,8.752194208230764e-05,6.112377494275181e-08,6.386211858475017e-05,7.09652650981377e-07,0.004938757429776051,1.67204439561035e-07,0.0005247988193363019,2.0967200004028806e-07,0.00044815156508308486,8.341365085060867e-07,0.0001787969548600967,2.5392072956091314e-08,2.520527552054734e-05,1.9708130398836093e-07
61,1.0968821247728175e-05,0.010968821247728175,3.890639108650152e-06,0.0038906391086501514,2.4029267417173498e-05,0.005899402734432743,9.812080834103044e-06,0.001501531600991569,2.8708706842305754e-06,0.002207857435210846,3.070057606361345e-06,0.002209463904033364,1.9273729944161363e-06,0.0011001296563869591,1.8737710743979158e-06,0.001364336089967726,8.624943081796828e-07,0.0014304221516414706,6.364136825584406e-06,0.01267250869059196,7.216440960490958e-06,0.013910758742501406,0.00026917070688246586,0.011402945036583427,2.025029747252959e-06,0.004017221805545075,6.40374314604074e-06,0.003105337816679199,6.65255165435554e-07,2.106651035321839e-15,1.189921581262564e-17,0.0004598661138619285,4.289358878269966e-09,0.0011743493880465076,9.501850306877055e-07,0.0009411468771226893,6.918071210573418e-07,7.349400590422302e-05,1.3814037629366617e-07,7.099978756075288e-06,9.488558816485993e-22,1.981971496629546e-17,1.9819714966295463e-20,8.503357617767663e-18,5.587434188205449e-21,0.0015508947717859892,6.454606871740761e-06,0.0179543608532504,1.1332528428130327e-05,0.009366150923932247,5.847903967927304e-06,0.013101380874544823,5.478914226182772e-06,0.0007859800869209841,2.779251542578801e-06,0.0012346124643437119,8.479387684082175e-06,0.006045663949948747,4.008676602705004e-06,0.012171217427006881,1.190871728860162e-05,1.0,1.0515774008882186e-05,0.007823848442967926,1.1272436288076857e-05,2.4772729871163668e-14,3.4705719717035496e-17,6.559519592210772e-15,2.57137494017066e-07,0.0011779798043198304,7.8551764556549e-07,6.692748197317374e-05,7.755514376585961e-08,0.002157773412514066,5.9960604797847205e-06,8.477125814812967e-05,8.043686586698537e-08,0.0004577847020163536,1.8278674869616541e-07,0.0009159407013443839,2.9145536736436384e-07,8.614064535709093e-05,6.352100952740777e-08,0.00017162655347694995
62,0.00039262403177278145,3.9262403177278145e-07,0.001497833285152219,1.497833285152219e-06,0.0014735445794860265,5.953467862522664e-07,0.0018963045126194743,9.136896883878055e-06,0.001420071239949876,5.9177755653613516e-06,0.0024531761608303088,3.1134506549054328e-06,0.011246717638145148,3.342294087754742e-06,0.0017698930841325631,1.1651445007399315e-06,0.0010337904196256985,4.245320891898358e-06,0.0030542973609508322,7.234965047225078e-07,0.002609806361441128,1.0783711337604505e-05,0.008651945872452374,7.138628763828514e-06,0.04043442637324103,7.16673355792568e-05,0.02099233366404665,1.0547869783782149e-05,0.017275739979761975,1.4964580119335813e-18,9.403538136713074e-15,1.2297365830944335e-08,4.749821620474875e-05,2.8529177421983434e-06,0.004565938358630386,2.6712375015258104e-07,0.0018447417858313032,2.8780001962282633e-08,0.00032384095181826525,3.493211221890922e-08,3.2798070956889754e-18,2.7010442557508283e-20,2.701044255750828e-17,2.883293497183288e-20,3.2676682163083536e-17,3.3797424326482616e-06,0.004626318652944247,7.043031914105847e-07,0.0015824561172744225,1.2043707307885605e-06,0.00013945610379698852,2.658266293060374e-06,0.0004194756297097771,1.5010208999458867e-05,0.0006736266804832305,3.118932395628216e-06,0.0065781032474980395,1.7435440893124218e-06,0.012857543841331193,3.918426724841213e-06,0.0029556180231956773,8.681217619796709e-06,1.0,1.2221594532942843e-05,0.007948284396750016,1.911862722427263e-18,3.0102863769437195e-14,1.0065522801184807e-17,0.004029851809416456,9.700975755621337e-07,0.0011773442021751474,4.120619745143379e-07,5.130669213866474e-05,1.4662014918009128e-07,0.00029248643986846403,1.4200999050153528e-07,5.2181535835567724e-05,3.9143935402628095e-07,0.00015770474495418535,1.6042526078695358e-06,2.6750171431499975e-06,3.905262656925928e-08,0.00014445246201144938,6.231776286125718e-07
63,2.8344847459567557e-06,0.0028344847459567555,1.6552085557966839e-06,0.0016552085557966839,1.9859459369221107e-06,0.0010571600438249382,5.1570298142499635e-06,0.020701036275216526,7.50532327015664e-07,0.0029946617508314977,3.733001985263927e-06,0.001719896959332481,6.079072734235636e-07,0.0001665947245214549,4.251064756797165e-07,0.0006338811928575065,1.8246711698448303e-07,0.0011850069290224902,8.898504744394223e-07,0.001787976079147913,2.9573451436695495e-06,0.0025686548708464116,1.3072014033547698e-05,0.03242673876875767,7.315990194646331e-06,0.010020681195799493,2.7623573248095812e-05,0.05308338833172997,1.593989437737888e-05,2.2172100322349075e-14,3.2269307292538007e-18,0.000476255583090119,3.7897385997251506e-08,0.0013913602578809348,6.761188152957323e-06,0.0002592561647695521,2.4644422932550096e-07,2.419941077997343e-05,1.3266358021926082e-07,7.686317017879191e-06,7.199325754779265e-22,9.946752384802819e-19,9.946752384802818e-22,5.748871787028713e-17,1.101687266791316e-19,0.0006088258479305423,7.354238537884097e-06,0.002485281336493893,4.906362919186956e-07,0.0007025776600944917,8.793705537887738e-06,0.008660293234334114,1.4476960480378979e-05,0.0024416487164978023,2.8135073466858463e-07,0.0004130652270731811,1.4219638768807446e-06,0.0020303090924694215,6.6193697052530115e-06,0.006156993101872606,1.3488989059847216e-06,0.011138206418777394,2.1075762965458082e-05,1.0,3.1950228288860425e-07,2.1213601199582454e-13,5.235940876620115e-17,1.3638467741350994e-13,4.120398440025234e-06,0.010127944259216174,3.1574602861882077e-06,3.078063751236246e-05,7.797536786451093e-08,0.00010416946793534242,2.6982000625499275e-06,3.5507024681484975e-05,3.9168918997991553e-07,9.636556856198807e-05,9.509641191151596e-07,0.0005474517749027412,8.258295532856313e-08,2.5426074043513664e-05,3.8930834795168145e-07,0.0002883650752610727
64,0.00027902882089185656,2.790288208918566e-07,0.00044164733711448133,4.4164733711448134e-07,0.0007379896890378618,2.521992678401746e-07,0.001811754942489866,3.570303967672563e-07,0.0005657972438932899,6.346883920666842e-08,8.235576114771013e-05,8.575283326554642e-07,7.295422579025741e-05,3.257840606807911e-07,0.0006391797273325885,1.6753836838921746e-06,0.0002404250429012804,5.418574859372212e-07,0.00023789014267185048,1.2754706406899214e-06,0.0011149037271867652,3.929019262294876e-06,0.004316888492246259,1.4497601165362482e-05,0.01108321720478745,3.224653087292678e-05,0.001504966005215547,4.750524325979725e-06,0.023308747514858022,1.020025839879632e-17,5.6348158071941546e-15,8.661204719126325e-07,6.557196669526938e-05,2.5654571557011844e-06,0.004538644809329789,6.522250071143108e-07,0.00021466808717375535,8.342518373291319e-08,8.839521352686054e-06,3.594272071561281e-09,2.4550132723870834e-18,7.397310957714923e-20,7.397310957714922e-17,1.3465200553753194e-20,9.709166953113764e-17,7.08757005110111e-08,0.0011154093669461923,1.1870660548922123e-06,0.0003207094029538588,1.1774286325973634e-08,0.0001394685863591344,1.590495439654655e-06,0.0020399725518399424,2.6281657331634195e-06,0.001409195403758617,1.0737665210322493e-06,0.0007826890077585856,6.485240507151094e-06,0.001328331060683237,3.6355535085840956e-06,0.006412105244887832,1.3819293351143145e-05,0.011803261958302322,2.7513584796272175e-07,1.0,2.9592957684295424e-17,1.4852232032053877e-14,2.2586361489041426e-17,0.0299771380191326,7.324020023517514e-06,0.0028854740318473397,2.616799619953488e-08,5.810344780130564e-05,2.535414074641366e-06,0.0041175226491667926,3.0906495399818733e-06,0.000427436147435415,9.1228274864053e-08,0.00015465992061303375,1.6671234908452255e-07,0.00026559229667037136,1.4335262471972752e-08,0.00023949107049687043,1.0423378540421537e-06
65,1.8378644438974936e-19,1.8378644438974936e-16,1.3575501803676983e-19,1.3575501803676982e-16,1.058191697973758e-18,4.3510750220956675e-16,1.574655622625919e-18,4.954828632714911e-15,6.126625845212964e-19,2.840569269891117e-15,8.070479161770779e-20,1.1707576197873999e-16,1.7407819908792545e-18,9.022343970887823e-15,1.800438236503434e-18,9.401644711632861e-16,2.3794575668936075e-19,2.925661651895477e-16,4.920571709213192e-19,2.707266096152679e-15,7.851090719381187e-19,4.20883140215255e-15,2.2341599334194972e-17,1.1039287238957008e-15,2.926838129600584e-17,6.551655024010926e-14,1.0955979979980571e-17,3.148009740119111e-14,3.1743265906255127e-17,0.12271341487216242,2.207365415506253e-06,2.9098796043978837e-15,7.390723161155068e-19,1.0536559760321892e-15,1.2689935246750943e-17,2.1457906325189835e-15,1.1110677977699519e-17,3.1098674732017433e-15,4.697894605532024e-18,2.49731454479744e-16,1.6982226319996197e-32,8.48681024219424e-29,8.486810242194241e-32,1.358096576082749e-30,3.1092211135526995e-31,9.242738767637666e-16,3.760137480108685e-18,9.854556268635228e-16,8.159168964705074e-19,1.6529954182939161e-16,3.9294003975262294e-18,7.335486999770079e-17,3.9092606810675006e-18,3.185757694841473e-15,6.341788138712441e-19,9.58650238804893e-16,1.5761749562100124e-18,7.006590924139971e-16,2.3380495918101236e-17,1.5317114979717847e-14,3.95642643922059e-20,2.4564384153165023e-14,2.2964094213941692e-18,1.4775819616040593e-13,2.3936042098636155e-17,1.0,2.4515114996040998e-05,0.10492077522720256,3.1234146326033117e-17,3.3682391456565025e-14,2.1401689964325092e-17,1.549772171541631e-15,1.3938583492516878e-18,1.3650952349248244e-15,1.6250782759663976e-17,8.286313164175175e-15,2.117568067416189e-17,3.410808042555089e-15,4.310265241484212e-18,3.022216875307193e-16,1.4876400241750318e-17,1.2045583311242707e-15,2.68077873333565e-18,4.35538294517597e-17
66,4.548803972104675e-16,4.548803972104675e-19,8.902087670660818e-17,8.902087670660818e-20,5.20688054250978e-16,4.718737199952722e-19,1.3402751771168438e-15,6.049681744403811e-18,2.415371731072618e-15,1.1597174182672693e-18,5.039231304639792e-16,3.9996546287548866e-19,2.1961166014875822e-16,1.2616546485660973e-17,1.482866121408294e-14,2.2429997712668373e-18,1.3877683686756136e-17,1.907826613966143e-19,6.2204641976413155e-16,9.367850081778274e-19,9.171086548152847e-16,3.0831504142118266e-18,3.4126403561203246e-14,1.74366183557616e-17,4.3659819730348e-15,2.5721203104086352e-17,2.4446908913333312e-14,4.594344198126265e-17,4.64221930916527e-15,1.4786806127279225e-05,0.04219944843757273,5.634720798124103e-20,7.750120772117899e-18,4.18127205489964e-18,5.679751317677787e-15,2.328723000250169e-18,2.0121433776637503e-15,1.3941441629294839e-18,2.756626727041116e-15,6.800425723751319e-19,1.6364159231932001e-28,1.9288001128503127e-32,1.9288001128503128e-29,2.662814724759151e-31,2.989566193010057e-29,5.370186173550133e-19,2.3135772611356774e-15,3.7050412988529096e-18,1.631771731251105e-15,1.3853023243481059e-18,1.618227090421828e-15,5.769408051033823e-18,7.843335276232961e-16,3.150461386965653e-17,5.949921066894817e-15,1.2680168529100141e-17,5.661127471251964e-15,1.3586145817612317e-18,3.879201048651029e-15,7.092547020271638e-18,4.164397489443946e-16,3.45431614637803e-17,3.629354929850716e-14,3.66067293496362e-17,1.205826173405592e-14,2.4607242477053034e-05,1.0,6.858625629642764e-05,2.276742266992664e-15,1.0765378969608005e-17,6.718512392471074e-15,7.364768201995666e-19,2.235604527974968e-15,4.443063993109166e-19,3.789681493485599e-14,1.8413720994488015e-18,2.26575308137719e-15,3.871094467077405e-18,4.12408478982499e-15,3.6136635683948256e-18,2.392951426977993e-15,1.6595556697098613e-19,4.483400365183553e-16,9.859046496988838e-19
67,2.2087833020747283e-19,2.2087833020747284e-16,3.254910905893719e-18,3.254910905893719e-15,1.4255319423790594e-19,4.284456654250943e-15,2.174291872506142e-18,9.7740542657905e-15,1.6039208418934087e-18,1.700117239244487e-15,1.7294811592864194e-19,3.763233289858607e-15,1.4072366559455836e-19,8.62044945073812e-15,7.822479763381717e-18,1.7870870536423374e-15,1.1547188726650847e-18,1.8951696728076065e-15,3.6533298495391494e-18,3.1733608913584396e-15,7.463916172899281e-18,1.021301036407531e-14,4.035043203055492e-18,2.0732487380177905e-14,5.672495980573844e-18,1.8648380080971816e-14,7.929545407836038e-18,2.479701249381005e-14,4.1581358984074386e-17,0.035943075566433065,1.0877974613190307e-05,1.1203290970385858e-15,1.1636364559624737e-19,1.5670020834895426e-15,2.4144672253607083e-17,7.487312675212923e-15,8.406226523927842e-19,1.1650510353992075e-15,9.67543963592799e-19,3.2970230416372017e-16,3.191233986995512e-33,1.1074029695457573e-28,1.1074029695457572e-31,6.578643502066353e-29,5.515936369989722e-33,3.820656781119607e-15,4.947729810267625e-19,1.1149468434953775e-14,5.218167019595769e-19,3.925039682432973e-15,6.5561746158529206e-18,5.486045016406979e-16,1.402557741476547e-18,2.8372709437300443e-14,6.065861566646998e-18,5.139467860639615e-15,2.879667843502801e-17,5.45889833852282e-14,1.1260898793250575e-17,4.691451542918827e-16,2.8428883589369256e-18,1.0004626468597947e-14,1.8596267425429197e-17,1.4611661164840294e-13,2.810004872390775e-17,0.16138319983654392,0.00010510053227026102,1.0,1.0909607220717934e-18,6.319015632718967e-15,1.1190317466482639e-17,2.0231026394183007e-15,4.327276542901109e-19,2.77967070503613e-15,3.840757585507802e-17,1.3971148843041139e-14,2.1091420028105813e-18,4.284263025915726e-15,8.66503167269267e-18,1.8222863698762665e-15,6.1110356246341086e-18,1.1189887674760098e-15,9.0009983393568e-19,3.0785543763376627e-15
68,0.00021242597537938127,2.1242597537938128e-07,0.00023750520037738525,2.3750520037738525e-07,0.0003544073675733603,4.569094854583896e-08,0.000699792638327922,1.1164488155557555e-07,0.00041305703197545325,7.996280316039653e-08,9.230328538009708e-05,3.514262939280465e-07,0.0001197454782176616,9.62845106347751e-07,0.0005569105375885876,9.491353204945166e-07,0.00010701585382068694,1.0596314292770617e-06,0.0011101045590733271,6.190594223956026e-07,0.0020627454238124235,9.470136455676317e-07,0.0007258366940553966,2.0794954672764524e-06,0.0011024128319684057,2.5755922809092428e-06,7.186539200227267e-05,1.7697984812352529e-06,0.003100572708126268,1.0443656794504967e-17,6.051277486174026e-15,3.534622478584725e-06,0.0008215891751675493,1.8117699458037683e-06,0.0001938318310455895,5.662174418530494e-10,0.0002841137518219797,1.9798842662986934e-07,0.0007726550012686759,6.500667867583847e-07,1.8591036466320443e-18,1.6949256027172652e-21,1.6949256027172653e-18,6.657053039378682e-20,1.3182561670767132e-17,6.269359780064254e-07,0.0001459971841318106,1.6003548713228993e-07,5.4101205264048356e-05,2.9254529163532944e-08,0.001375895362258903,5.726863545346475e-07,1.4171333488380595e-06,3.239866049483683e-07,7.80812484532524e-05,1.4442716472717249e-08,0.002172556693198545,9.373833174627205e-07,0.0019111677732751016,9.798713334314244e-07,0.0007392880280099682,3.2388952705434553e-07,0.006148669863021795,3.6456576160343e-06,0.030800205852862434,3.9676113622017686e-17,2.8812725447682748e-15,9.00972983091756e-19,1.0,1.758189040481287e-05,0.00022226112669696278,3.35592446093015e-07,0.0015628704839044207,7.650898756131361e-07,0.008614827687521587,1.4044962719895642e-06,0.00025591461776917126,2.448720025041236e-06,0.0005651767472742658,1.0071265218391441e-06,3.014059175564704e-05,2.53783511933616e-07,0.00017267251644608578,2.682907391057615e-07
69,5.942000452018853e-08,5.942000452018853e-05,7.968718070336935e-08,7.968718070336935e-05,1.220003832650515e-07,0.001152510965975594,4.1956356321589184e-08,2.866154838560049e-05,3.241183930375128e-07,0.0006978348027663591,7.931085628851374e-08,0.0007579069985467426,8.096584725853418e-07,0.0003610236703394163,1.2060508659334466e-06,0.0005393931521307989,1.979406350758448e-08,0.0015079323361428631,1.0856401401860575e-06,0.0002971822055603203,3.385162619697447e-07,0.0005023651370365663,2.7880027136291827e-07,0.002163906515453377,1.4161256421489536e-05,0.005518407990252612,1.2483163562623825e-05,0.0026408251360674805,9.812491359807496e-08,6.291166884711768e-15,8.353837225377662e-18,0.005017621284922779,1.4025916195764867e-06,0.025768241571555564,8.168736975976871e-06,0.001399695294458822,2.3438880846463417e-06,0.001599760876520033,4.764313529179757e-08,0.00018520876071433063,4.7132315535642076e-21,1.6815511630607304e-17,1.6815511630607303e-20,5.600682775681066e-17,3.3814776971522846e-21,0.00023711241691792427,1.699611469628788e-08,8.734804937467339e-06,1.6845862606030685e-07,3.188936069475125e-05,1.0766355949602731e-06,3.01925866207597e-05,2.0757402711484162e-07,0.0034383865055777917,1.5151823702528042e-07,0.0009678049751458713,3.0818088879650585e-06,0.0018051503957740938,4.425272734556666e-06,0.003845081975614447,1.4129852375647882e-07,0.0010003214959683458,9.978787559100254e-07,0.006041269723252387,5.073214592752994e-06,2.884514072434744e-14,9.184807358836824e-18,3.5182147212363773e-15,1.1853205858034615e-05,0.9999999999999999,1.488195827043214e-05,0.0012714670279082032,2.5459915318712896e-08,0.0038866737646432036,2.686037486502763e-06,0.02816398368732524,1.6341595343852724e-06,0.0028538087515887563,4.258869689227686e-06,0.008745916780927676,1.4760309928432555e-06,0.0014463326485358971,7.209359716106807e-07,0.0016387872777452628
