,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
60,0.00019776483385837405,1.9776483385837405e-06,1.9776483385837405e-06,6.431421096888338e-05,6.431421096888338e-07,6.800715134538373e-08,0.0008608872244820588,1.71965937627748e-07,2.6516744501930865e-06,3.4496885972860634e-15,2.4545799222216447e-17,1.5401194261651546e-17,0.0003224996936470448,3.3755891989653634e-06,3.3755891989653634e-06,0.00028056102429631775,1.1609866226997719e-05,1.4512828217841764e-05,0.012085448798404253,1.4936318153234237e-06,6.494859804862293e-06,1.507775883165718e-05,3.6130754823874015e-07,1.605463876195904e-07,9.578383275545193e-06,1.2049606366508912e-07,1.1839396814325847e-07,5.920361603131149e-05,1.4033328619424733e-06,2.527369917554434e-06,0.0010528984289821203,5.802200012987887e-06,0.0001645104910644086,0.01645104910644086,0.0023885354463816623,1.4385540520979062e-05,0.0008543813729106331,7.766289679369618e-05,3.336069770658595e-05,5.2324391806160266e-05,5.232439180616027e-07,5.232439180616027e-07,1.0904118453408489e-06,4.618309311056723e-08,2.7979640859044335e-08,0.00022883716292925377,2.0372839455130123e-06,2.0372839455130123e-06,0.00028456505681716016,9.983839015279605e-06,5.636991850282878e-06,0.003535345025453126,3.785165452872978e-05,5.0008336317921435e-05,2.398474273653122e-05,2.207931528171779e-06,2.1078595217205386e-08,0.0013161103483853298,0.002996841318876268,0.0007022967002365413,1.0,0.0015596134574611467,3.371655578617027e-05,0.00019916784917216234,1.9916784917216233e-06,6.024789626119992e-05,0.0005921771440714769,7.3192397279046515e-06,1.7850694663688494e-05,0.00015481307204590164,1.5481307204590166e-06,3.4403050795009444e-18,7.133504841033733e-15,1.806715245984444e-18
61,1.4637601315137451e-06,0.0001463760131513745,1.463760131513745e-08,1.96019681364431e-07,1.96019681364431e-05,7.556424045816493e-10,3.799322566478597e-06,3.636738300297092e-05,1.103094683266077e-08,5.879141516494001e-17,2.1306724109798835e-15,1.2426146237409487e-19,4.443959831681621e-07,0.00012396842258099465,1.2396842258099467e-08,1.3719750009819474e-05,0.0007166463559893397,1.8686617725811236e-07,8.743851543288359e-05,0.0001948937727498635,1.8399457799525802e-08,2.705533296502733e-07,1.8994738488555353e-05,9.115263044586018e-09,3.3899735098133497e-07,2.4286245629007295e-05,1.2956165294221421e-09,9.425861637958857e-07,8.269718559398309e-05,1.2201003497998884e-08,3.984595828019541e-06,0.0002887429174863584,4.509786605427281e-06,0.00045097866054272804,0.061525467896312344,8.509856467420169e-08,3.160813174741124e-05,0.0031617233164800123,1.0977915726842664e-07,4.0588982045955045e-07,4.0588982045955045e-05,4.0588982045955044e-09,1.1056887743854654e-07,2.2883876206186594e-05,7.414455342294074e-10,8.979960818845999e-07,8.898927862075601e-05,8.898927862075601e-09,6.733371967637806e-06,0.0005134799066090541,2.6377851698630447e-08,2.6591566988379383e-05,0.0019270230655842838,3.269484105096769e-07,2.643963167545055e-08,4.854977349186423e-06,1.0355524206472393e-07,1.1216364715673217e-05,0.016882885191163252,3.241960839911361e-06,0.0016943349746314463,0.9999999999999999,6.062503707571431e-08,7.583311173200568e-06,0.0007583311173200568,3.857694966758618e-07,7.024670419100004e-06,0.0002901466378722995,9.136025762220315e-08,5.404434385679268e-06,0.0005404434385679268,2.624023609002184e-20,6.840200028311355e-17,4.863174667170617e-16
62,7.643577482193003e-08,7.643577482193002e-10,7.643577482193002e-06,1.3230144357936535e-08,1.3230144357936538e-10,1.3977826015725992e-06,6.890130103635536e-08,3.211757520825182e-09,3.641762646649628e-06,7.133979453869372e-19,2.3070984648483105e-21,4.301311849822145e-18,4.691977777845058e-08,4.23772393260648e-09,4.2377239326064796e-05,4.1660522148716576e-07,5.289535284362281e-09,4.689416713167353e-05,3.774731642756483e-06,1.507980354803315e-07,0.0017038723738843956,5.439421948849215e-07,8.8122215351886e-09,0.00019040673873684186,9.800163495199163e-06,2.767743829925187e-08,3.443915126451025e-05,6.360826567339761e-06,4.443498623892456e-08,0.000672942575590394,0.000139809519179428,2.147498546645167e-06,0.0007169135358177505,7.169135358177505e-06,2.1513950513683607e-07,7.86874483993373e-05,5.469987790674992e-06,1.8192239674083184e-07,0.009594509059108256,1.512980683498248e-07,1.5129806834982482e-09,1.512980683498248e-05,1.1850469460242323e-08,5.759463079130345e-10,1.3274780467517512e-06,4.341393760828684e-08,1.017915065114406e-09,1.017915065114406e-05,1.0099720028254797e-06,6.7581848740836475e-09,0.00046306790375816087,2.2194407426345493e-06,5.895366067818222e-07,0.0017990243087511904,7.837994085406e-07,5.358872398377355e-08,0.029976011921133354,0.00041972310111679586,3.591276334849417e-08,0.0008728312605145532,1.6330358782450524e-05,2.702851825777409e-08,1.0,5.048947631591212e-05,5.048947631591212e-07,3.2210229411214606e-05,2.0671092418999086e-07,2.6115765249032777e-09,1.0455343391172736e-05,5.720720048213812e-07,5.7207200482138115e-09,7.139088991926691e-18,5.353115220372645e-19,8.58255945671972e-22
63,0.00014663537741310833,1.4663537741310833e-06,1.4663537741310833e-06,5.327933498610987e-05,5.327933498610987e-07,2.1013591439731738e-07,4.6849550518189844e-05,6.673206360417569e-08,4.494523664671641e-07,7.305665255779414e-16,2.4028877012137258e-18,1.9479864277055284e-18,0.0002630447354824661,4.725528192652414e-06,4.725528192652414e-06,0.00036800218710976033,8.659410736718169e-07,6.229965690431535e-06,0.002410114841870456,9.322659088148159e-05,0.0004840376573292888,7.459881938357512e-05,2.9230008851485933e-07,4.5940417610728054e-07,3.666226279382964e-05,1.376676602391193e-06,2.6308728360349133e-07,0.0004619464781396232,1.6594955893785398e-06,1.2327478486977813e-05,0.041108617300575405,6.225778160220807e-05,4.385005353334204e-05,0.004385005353334204,5.75615832759642e-05,1.1791027719960802e-05,0.00028425431789634467,7.691974525441314e-05,2.0046327104464298e-05,4.990037316524911e-05,4.990037316524911e-07,4.990037316524911e-07,5.6871438447884666e-05,4.2413356661874173e-07,2.0161105230048364e-07,1.861026433648768e-05,1.1969220034779953e-07,1.1969220034779953e-07,0.00015671332268164202,1.123879076378876e-06,1.1437461142927286e-06,0.00014312524518059539,0.00019194233453076218,2.2285297289763913e-05,2.4060180964837404e-06,1.7730021730016666e-07,1.3304854970980286e-05,0.0003413946449620682,8.521821350340232e-05,3.5255567346348924e-06,0.0002265710157761244,7.940753116649644e-06,0.00011858601146819161,1.0,0.01,2.069128747091954e-06,0.00021907329425037688,2.586218423169232e-06,2.1383043814449795e-06,0.0003301720330835507,3.3017203308355073e-06,1.1573501194542038e-18,5.792010424830258e-16,5.310399068706352e-19
64,1.4663537741310833e-06,0.00014663537741310833,1.4663537741310834e-08,5.327933498610987e-07,5.327933498610987e-05,2.1013591439731736e-09,4.6849550518189847e-07,6.6732063604175696e-06,4.494523664671641e-09,7.305665255779414e-18,2.402887701213726e-16,1.9479864277055282e-20,2.630447354824661e-06,0.00047255281926524137,4.725528192652414e-08,3.6800218710976033e-06,8.659410736718169e-05,6.229965690431534e-08,2.4101148418704557e-05,0.00932265908814816,4.840376573292888e-06,7.459881938357512e-07,2.9230008851485933e-05,4.594041761072806e-09,3.6662262793829644e-07,0.0001376676602391193,2.6308728360349133e-09,4.619464781396232e-06,0.000165949558937854,1.2327478486977815e-07,0.00041108617300575405,0.006225778160220807,4.3850053533342044e-07,4.385005353334204e-05,0.00575615832759642,1.1791027719960803e-07,2.8425431789634466e-06,0.0076919745254413145,2.0046327104464297e-07,4.990037316524911e-07,4.990037316524911e-05,4.990037316524911e-09,5.687143844788467e-07,4.241335666187417e-05,2.0161105230048364e-09,1.861026433648768e-07,1.1969220034779954e-05,1.1969220034779955e-09,1.5671332268164202e-06,0.0001123879076378876,1.1437461142927287e-08,1.431252451805954e-06,0.019194233453076217,2.2285297289763914e-07,2.4060180964837406e-08,1.7730021730016666e-05,1.3304854970980286e-07,3.413946449620682e-06,0.008521821350340231,3.5255567346348926e-08,2.265710157761244e-06,0.0007940753116649643,1.185860114681916e-06,0.01,1.0,2.069128747091954e-08,2.190732942503769e-06,0.0002586218423169232,2.1383043814449797e-08,3.3017203308355073e-06,0.0003301720330835507,1.1573501194542037e-20,5.7920104248302586e-18,5.310399068706352e-17
65,3.6981500309526044e-06,3.698150030952605e-08,0.00036981500309526044,6.511883456701356e-07,6.511883456701356e-09,1.701631925149276e-05,1.2447614653877024e-05,1.2924097496877223e-08,0.0006437148914968227,2.69791560419707e-19,5.6884315641799625e-19,1.473616297739777e-17,5.9486929099015335e-06,4.7858312949900577e-08,0.00047858312949900574,2.786528161082747e-05,1.7992146764339878e-09,0.002163063858101479,6.837769928256581e-05,2.093454220219374e-08,0.0002552626382816183,1.2387846106281623e-07,1.8436604960152661e-10,2.5197680688678897e-05,2.5887396771055914e-07,5.638376720367147e-09,4.0459505122901595e-06,2.2779850235290386e-06,7.280782706691806e-09,3.960450775406248e-06,3.843795415682925e-06,4.084794297204026e-09,0.028802423387334016,0.0002880242338733402,6.985275674756947e-07,0.00352702664823401,3.777275070694852e-05,7.209404217449299e-07,0.00023943735360231193,7.094611675724759e-06,7.09461167572476e-08,0.000709461167572476,1.7245690769723324e-06,1.2142998439919256e-08,0.00010735993962225411,4.6681042287319396e-07,5.834395613461012e-08,0.0005834395613461012,4.142814795820531e-05,1.1155311087897224e-07,0.00029127061363133514,9.346932900820985e-05,1.111183056482335e-07,0.0018206805960896714,2.7426358381210033e-10,4.648627903249415e-09,0.00013197272129143443,8.638412893471169e-06,1.1373570780212009e-06,0.002184992458217275,8.759248129759786e-05,5.16262434403172e-07,9.668658878063836e-05,2.6444011572725785e-06,2.6444011572725786e-08,1.0,6.829576235832243e-06,2.091401294050631e-08,0.003453441437729659,1.448105845514406e-05,1.4481058455144062e-07,5.7650253970532856e-15,4.351291170239274e-18,2.1492207314900556e-19
66,1.2333094002280745e-05,1.2333094002280745e-07,1.2333094002280745e-07,4.119957292313051e-06,4.119957292313051e-08,1.6327800413960577e-08,0.00022789992641013108,2.623427754773978e-06,7.226836251934462e-07,1.1175081330424891e-14,6.473289470186842e-16,3.635909016518965e-17,6.781660720849882e-05,2.6436696270982336e-06,2.6436696270982336e-06,0.024293778368147657,0.00010522792175306254,0.0003242312196323816,1.4341956902138152e-05,2.539103584156384e-07,7.40683764851916e-07,1.0578735441248878e-05,3.560486501077753e-08,1.6085484528506241e-07,2.0234685261823437e-05,2.243169629383366e-07,2.011757748082537e-08,7.413875801986194e-05,1.852013839509768e-07,2.232622885194151e-08,1.3224417022109974e-05,1.3732630525987283e-08,1.1782606522233963e-05,0.0011782606522233964,1.9793752205772876e-06,1.693960644724444e-05,0.0011958356179775488,5.256066293863905e-06,3.409655704616882e-06,5.351743360363146e-06,5.351743360363146e-08,5.351743360363146e-08,1.0877019273687729e-05,1.1160451471105338e-07,5.920832642483167e-08,2.0607541171538586e-05,1.493663066942826e-07,1.493663066942826e-07,0.000397030303093482,1.470532050827629e-06,6.89441592121856e-06,0.0027174263375147026,2.139232159015523e-06,2.67201435518079e-07,6.67568191029615e-07,1.4341730708532673e-07,1.715574046579536e-08,8.765342410455907e-05,8.405358547437432e-06,2.703510292519213e-06,0.00047014308763624826,5.133600460971409e-06,3.3883582389387437e-07,0.00015289128635148863,1.5289128635148864e-06,3.7294709528972185e-06,1.0,0.004175152447951645,0.00025810588084529,0.0009704987490674791,9.704987490674791e-06,9.406612626499106e-17,3.216564789324473e-15,8.380241916402329e-17
67,9.682504296996483e-08,9.682504296996482e-06,9.682504296996483e-10,3.3212420207693896e-08,3.3212420207693897e-06,3.085261628847588e-10,2.4515610765819097e-06,0.00047109383619867233,8.924265662779888e-09,1.2451888038439753e-16,9.27666383860933e-14,6.060732524929006e-18,1.113606438793463e-06,0.00053572822183101,5.3572822183101003e-08,0.0016622074755040118,0.1626781235749498,6.418667139672124e-06,8.184288036142298e-08,1.2458347155376252e-05,6.233494132633739e-09,4.8866630376116415e-08,1.8763889888448758e-06,9.530026682956674e-10,1.0451409403961784e-07,1.1783052467456678e-05,9.4444242937523e-11,3.85258059001989e-07,5.627988138907668e-06,1.456031855501631e-10,2.0170169418680358e-07,1.0852774694272655e-05,5.370413028661345e-08,5.370413028661344e-06,0.0004933654686933318,9.217986073820716e-08,3.6584127333376706e-05,0.0003005356117314369,1.2769137810655072e-08,3.38137175740202e-07,3.38137175740202e-05,3.38137175740202e-09,1.9661929419499453e-07,1.7660153917024095e-05,7.358611372075376e-10,5.593350620269541e-07,5.026291433722617e-05,5.0262914337226176e-09,4.56700554511374e-06,0.0003659606618118225,6.826117764968119e-08,2.9427454819411287e-05,0.0002907036913423057,1.0438006412140474e-09,7.380102797354025e-09,1.3754084993613099e-05,5.995381464489662e-10,1.1351886662512373e-06,0.0013420992657736566,1.8311457521949833e-08,6.3693596609541675e-06,0.00023241547521849623,4.692238029521914e-09,1.9783807789872626e-06,0.00019783807789872627,1.2518209955049359e-08,0.004576397341899249,1.0,2.658052878852897e-07,2.153985454584283e-05,0.002153985454584283,5.8125833054127665e-18,5.796311719938594e-16,6.569177752792599e-14
68,2.45006744249762e-06,2.45006744249762e-08,0.000245006744249762,1.3637387796165033e-07,1.3637387796165032e-09,2.307714814277599e-05,7.1962691478952385e-06,1.6456118438723706e-08,3.7977761468061996e-06,3.015765665694408e-16,1.5440798524851667e-19,2.8266174182203913e-14,2.9611196353358398e-06,1.89042756675574e-08,0.00018904275667557397,0.0003975595066451764,2.6884522126343743e-05,0.016340457231217388,1.4705455532112674e-05,3.785507801684288e-09,7.86887124705731e-05,3.708214279474601e-08,2.1089450118036147e-10,1.9434049229598497e-05,1.560184973854818e-07,1.4729820742398207e-09,2.0410235581012744e-06,5.010324781829289e-07,4.633847231838391e-10,5.221552180317881e-06,4.519376632187868e-07,1.4625809509781421e-09,0.002147462218621647,2.147462218621647e-05,3.1456669002925995e-08,0.004190986355116437,6.575018449203729e-05,1.1583142211220596e-07,0.0006460323019478101,2.568792364560723e-06,2.568792364560723e-08,0.0002568792364560723,6.005256362991388e-08,1.6687743860869199e-09,1.2627324240477876e-05,4.2722321116129195e-06,1.5506528408808997e-08,0.00015506528408808996,2.213587683894137e-06,8.117145010252234e-08,0.005190322098668131,0.0005607763973966975,4.8033282920888405e-08,0.0005436445594595295,2.2905136771783253e-09,7.755744332722159e-11,2.562007361849746e-05,6.504375524383806e-08,1.0915801522627625e-07,1.8212704901675568e-05,1.2180119865116551e-05,5.738144156248607e-08,1.4729303796696989e-05,1.2825693237231173e-06,1.2825693237231173e-08,0.001620778228441005,0.00022182777679709685,2.084156158981668e-07,1.0,4.8032957819998605e-05,4.803295781999861e-07,4.1788638926440207e-14,1.7819018710947067e-16,1.5416779678128966e-18
69,0.00045969504290322214,4.596950429032222e-06,4.596950429032222e-06,0.0025652885469496243,2.5652885469496243e-05,7.255148176146076e-06,0.0023981929907220894,0.00010077189324452124,0.00010846519775142118,7.987024177260422e-15,3.683507441044206e-15,1.785699500954989e-15,0.012192415203969355,0.00011716930583868057,0.00011716930583868057,0.005318850173085009,1.5561717838294888e-05,0.00016784005193973888,0.0001525055159024437,2.9451352659769127e-05,2.7561433478341567e-06,9.583023146137562e-06,5.441046879872103e-08,5.497900631870203e-07,6.023701434808176e-05,8.638210780801191e-07,1.1345660338168334e-07,0.0003753897059939554,3.328108910659706e-06,1.2401801302200469e-07,0.0009279816768860459,1.4633470209126701e-05,5.025226407255267e-05,0.005025226407255267,2.1010693649762524e-05,0.00023496831254295907,0.2169837596074632,4.377454332656855e-06,0.00036077656844268316,0.0023919232446838034,2.3919232446838036e-05,2.3919232446838036e-05,0.0007087204527768928,7.592569091051817e-06,1.5143889147483565e-05,0.005148209076619863,1.1451637851639866e-05,1.1451637851639866e-05,0.04728154650234517,0.0005306611264276543,0.0010606463077204456,0.04281791648659368,4.893748620968914e-06,0.00013419870682043476,2.4840840034694678e-06,5.156285142480184e-07,2.985474436991993e-05,0.0011871980373935782,8.723015608993117e-06,7.79683637456396e-06,0.0003036447268344165,9.75721919643669e-06,2.3166279297675965e-06,0.0005692634237294079,5.692634237294079e-06,1.9535902499757387e-05,0.0023975886867143447,4.854797055886131e-05,0.00013807053410648878,1.0,0.01,4.2936224242060374e-16,7.173577590177648e-16,3.5178091465522584e-17
70,4.596950429032222e-06,0.00045969504290322214,4.596950429032222e-08,2.5652885469496243e-05,0.0025652885469496243,7.255148176146077e-08,2.3981929907220894e-05,0.010077189324452123,1.0846519775142118e-06,7.987024177260423e-17,3.6835074410442055e-13,1.785699500954989e-17,0.00012192415203969356,0.011716930583868057,1.1716930583868058e-06,5.318850173085009e-05,0.0015561717838294888,1.6784005193973887e-06,1.525055159024437e-06,0.0029451352659769126,2.7561433478341568e-08,9.583023146137563e-08,5.441046879872103e-06,5.497900631870203e-09,6.023701434808176e-07,8.638210780801191e-05,1.1345660338168335e-09,3.753897059939554e-06,0.0003328108910659706,1.240180130220047e-09,9.27981676886046e-06,0.00146334702091267,5.025226407255267e-07,5.025226407255267e-05,0.0021010693649762525,2.3496831254295908e-06,0.002169837596074632,0.00043774543326568555,3.607765684426832e-06,2.3919232446838036e-05,0.0023919232446838034,2.3919232446838034e-07,7.0872045277689286e-06,0.0007592569091051817,1.5143889147483564e-07,5.1482090766198634e-05,0.0011451637851639866,1.1451637851639866e-07,0.00047281546502345173,0.05306611264276544,1.0606463077204456e-05,0.0004281791648659368,0.0004893748620968914,1.3419870682043477e-06,2.4840840034694677e-08,5.156285142480184e-05,2.985474436991993e-07,1.1871980373935782e-05,0.0008723015608993116,7.796836374563959e-08,3.036447268344165e-06,0.000975721919643669,2.3166279297675965e-08,5.692634237294079e-06,0.0005692634237294079,1.953590249975739e-07,2.3975886867143448e-05,0.004854797055886131,1.380705341064888e-06,0.01,1.0,4.2936224242060376e-18,7.173577590177648e-18,3.517809146552258e-15
71,2.141626269682781e-17,2.141626269682781e-19,2.141626269682781e-15,3.0188304089802107e-17,3.018830408980211e-19,1.3394737121249441e-16,4.4351021584622267e-16,5.3047044352721305e-20,2.1984348180555406e-13,0.0008780395277728769,2.035942194878951e-07,0.023362120372524366,8.564971360979966e-17,8.381366705541577e-19,8.381366705541577e-15,8.864912046316773e-17,1.7970221772449704e-18,8.76955635957962e-15,1.0052971407845737e-17,2.1220972792314376e-20,1.8495104498209208e-16,2.5876491173262904e-19,1.4130674557513402e-21,8.393559115317135e-17,5.228854765904099e-19,6.075603882028807e-21,1.0030495310914286e-17,2.0206033295528873e-18,1.042298663942303e-21,7.629580137823841e-18,7.102523873184117e-19,2.1622264552689534e-20,1.11619584104135e-15,1.11619584104135e-17,3.6716615531077004e-20,1.919404389654651e-14,4.491836505826985e-16,3.4865749082786166e-20,1.2771906092555745e-15,1.2693239382632398e-16,1.2693239382632399e-18,1.2693239382632399e-14,1.5593868458234748e-17,1.3644815300170606e-19,2.3887284526504973e-15,1.3128637737230603e-15,1.089425572217766e-17,1.089425572217766e-13,6.461452016804494e-17,1.3708528285177438e-18,2.1738971131833096e-15,2.7502515859305864e-17,2.3794403548116946e-19,1.6708071129358085e-15,1.544926965111319e-20,4.890396018150573e-22,6.059568878777235e-16,2.359077607490328e-18,5.626533305571663e-20,1.5680263409739026e-16,3.607636569228135e-18,2.532860436464619e-20,1.545667578266806e-17,1.0668551705917257e-18,1.0668551705917256e-20,4.158168713844914e-15,1.242455004080909e-16,7.004307643778883e-18,6.422255943356627e-14,2.295575386742258e-16,2.295575386742258e-18,1.0,0.00012639509510238117,1.1116825266395499e-05
72,8.340522500871828e-15,8.340522500871829e-17,8.340522500871829e-17,1.5196194978185662e-15,1.5196194978185663e-17,1.0248484767420733e-17,8.653121070570551e-15,3.89566589826674e-16,9.250945701918264e-17,0.023498511524103666,0.0012780019913237303,0.00048568099250736156,8.946268423398142e-15,4.926120797984333e-16,4.926120797984333e-16,8.058069537622564e-14,2.616462740375531e-16,1.6094776481607343e-17,2.099359435173965e-16,2.7450421803776874e-18,6.001523650261748e-19,7.41990920027291e-17,4.090936207805729e-19,2.217603586835321e-18,2.4668868298100854e-16,2.3318442501722126e-18,2.4441777549269446e-19,6.592873576783207e-16,7.14079424323369e-19,4.1132067482627947e-19,9.76986182261186e-17,8.937958255469223e-20,1.2771535902285028e-16,1.2771535902285027e-14,1.180237586308338e-17,3.703753777850677e-17,1.4260167403774168e-14,7.004933970117698e-18,1.3101213479216324e-17,3.565864355316421e-15,3.565864355316421e-17,3.565864355316421e-17,8.472484047109725e-16,6.082759622822977e-18,3.838193072257034e-18,9.004509606242783e-14,5.518884066650521e-16,5.518884066650521e-16,1.822135298940006e-15,2.5034681828184324e-16,3.98217780576464e-16,9.563854956881941e-15,1.0513778852542063e-16,8.460251588218675e-18,1.0898888036477254e-18,6.043624068890036e-19,2.739033992055074e-19,9.58711727027978e-17,1.5668394278447896e-18,4.028607348336575e-17,5.334534355648718e-15,4.708472696554115e-17,8.265090724570865e-19,3.8074812444112214e-16,3.807481244411221e-18,2.2381374761075277e-18,3.0297545450042736e-15,4.980987918349316e-16,1.9529040191179552e-16,2.7350876051394313e-16,2.7350876051394313e-18,9.013593191155605e-05,1.0,0.00032844411245185344
73,1.5294223949566993e-16,1.5294223949566993e-14,1.5294223949566995e-18,2.354795473984885e-17,2.354795473984885e-15,6.270230813845586e-20,2.3945270046967e-16,1.6140708209185323e-14,4.803148017773281e-17,0.0012991038762055888,0.05871294444722843,6.229305631523158e-06,8.946861665583125e-17,2.0423282728570998e-14,2.0423282728571e-18,6.47530056308366e-16,2.4275628264738047e-14,4.67826367892718e-19,5.259391059292166e-19,3.3623104768991255e-17,1.2573656239751161e-20,4.757358625464385e-19,1.2636629417226242e-17,1.821977680333481e-21,6.602344327325517e-19,8.443548990447001e-17,4.428970859654577e-22,2.7966191413909973e-18,2.430876731328155e-16,3.0943461416262935e-21,4.6479246329003665e-19,1.9336229892915973e-17,6.378825104388844e-20,6.378825104388844e-18,3.8757099144993914e-17,2.009041754702658e-18,2.841655418425638e-16,3.1675846386811603e-15,4.742423670220819e-20,2.1985066499777508e-17,2.1985066499777507e-15,2.1985066499777506e-19,3.454980274568774e-18,4.545185429846615e-16,4.396418191735003e-20,5.29599364427084e-16,1.0201398930281368e-13,1.0201398930281369e-17,4.403452283114355e-18,1.0898730297690892e-14,4.641131707676545e-19,7.14906347170927e-17,2.689219883137786e-15,1.5349376713523516e-19,1.1739096728582732e-21,2.4525500021415307e-17,1.9076134715096675e-21,2.56188889789638e-19,5.195726506964541e-16,4.578706695048059e-21,2.6526747174971444e-18,6.572519074071829e-16,2.601708209194126e-21,6.853877364617206e-19,6.853877364617205e-17,2.1704529089244115e-19,1.5497884878950952e-16,1.1083463644791369e-13,3.3173516756615626e-18,2.6333491664058114e-17,2.6333491664058115e-15,1.5565004278837803e-05,0.000644855211443667,1.0
