,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
53,1.8495734167886964e-07,0.00018495734167886963,3.083014880117849e-06,0.003083014880117849,1.0607112850743666e-05,0.00048042361679956775,3.4184642721925966e-06,0.0018411561742657464,5.960230306480197e-07,0.0010297116071119865,1.2600761797476744e-06,0.0006323271761361828,2.541516217122944e-08,0.020491707633339063,2.875322767599632e-05,0.016608165085148712,2.1067693505639204e-07,0.00047492216618968264,6.554889784780449e-08,0.000440775054397571,2.8333293325682847e-07,0.0006572896581246698,6.525442572014002e-06,3.3088499863547e-05,1.3030437891923264e-06,4.756080071827503e-05,9.52269136666901e-08,0.00024698141409552584,7.204778321997826e-07,3.163853458045918e-19,6.748969298266397e-22,5.0338717690161096e-05,9.758890757882593e-09,6.468863855391444e-05,4.719702025130916e-08,0.00037335671091861817,2.1857512990109866e-07,4.365417696782293e-05,1.919033789329695e-08,5.038126437510132e-05,1.0339274794534596e-27,2.699014913470207e-23,2.6990149134702074e-26,1.864015618821773e-22,8.544846019399876e-26,0.0008232537600141279,2.3302726521307767e-06,0.001205142360400779,5.909656571698138e-06,0.002518995746598044,3.658526337124344e-06,0.0004673764212602468,1.6193523554005697e-06,1.0,3.120045856839714e-05,0.0163989565653276,1.823038698281748e-05,0.0011603981788693614,6.22070309527493e-07,0.0011253747130823637,1.343377510054813e-06,0.004755019362292866,1.993357675853268e-06,0.00016384642594436476,1.7070818267171848e-07,2.7476111740444794e-19,9.879916084965439e-22,2.1102163056623525e-19,1.600693822559715e-07,0.0005917270223065225,1.1500494972271464e-06,9.567802928759103e-05,2.4266947736766838e-09,0.00048027166285495164,6.124125435293473e-07,0.0007782644410133079,2.5096643249560756e-07,0.0002415065010506353,3.228910641024705e-08,9.705990780329679e-05,3.547456375555281e-07,4.074111681209594e-05,3.419516670237411e-08,8.600976462539651e-05
54,7.087082296753942e-05,7.087082296753941e-08,0.0001325335076084752,1.325335076084752e-07,0.003060036415435102,3.580725419363205e-06,0.001407946055408041,1.4813474531375103e-06,0.00021583714715802882,1.3651236347546325e-06,0.0012938435922466819,2.381525093425198e-06,0.004246968285273672,0.00011961532561351358,0.03429378046179368,3.8276111543339605e-05,0.010013138376189537,3.4066099863064467e-07,7.391746718802831e-05,1.292958609804455e-07,0.00045663090424530865,5.843531652887361e-06,0.004132666697210317,1.331562759453991e-06,0.0005235749146942581,1.533750797199377e-07,1.952649650489293e-05,4.3268208347099147e-07,9.858978022304405e-05,3.220310931698628e-23,5.740535303585061e-20,5.730421667061801e-09,2.6711996269567043e-06,3.0829667650813135e-08,9.170137358719232e-05,8.592219684560853e-08,3.6800218530498466e-05,9.759043031623764e-09,7.0505485179350035e-06,3.845830204612235e-09,2.9191499041473754e-25,3.1501535913696502e-25,3.15015359136965e-22,8.510587588704941e-26,4.563648391442473e-23,2.113817888184075e-06,0.0008920209329381335,1.704221727554144e-06,0.00022585945739157757,1.3775334155634067e-05,0.009848615576019607,4.751531541888935e-06,0.00323167692116429,2.955097644648663e-05,1.0,7.322054960516477e-05,0.0047448864211645505,1.0589145371980018e-06,0.0008217144543728711,5.956731624886953e-07,0.0017883146687335152,2.494244734272877e-06,0.002116644507885341,8.150706919499537e-07,0.00043227187669140705,6.774846677649005e-23,5.343890109430981e-20,9.95295140969655e-24,3.931177482814776e-06,3.011676609896344e-07,0.0001811904829111228,3.063984148509585e-08,5.977949796373377e-07,5.957656865938405e-08,0.00011440820384156202,4.324922595212801e-07,7.225521473315131e-05,1.3834341658200987e-07,7.528638636867524e-06,2.5145738385775374e-08,0.00015082208213926753,1.3982124424917397e-08,1.3001161735447336e-05,1.83613653772138e-08
55,6.355358724094647e-07,0.0006355358724094647,7.780743488905042e-08,7.780743488905041e-05,2.627848204535172e-07,0.002261205532692309,3.924051659149326e-06,0.002185406303298987,1.8675192446504022e-07,0.000610525553294772,3.616397662120678e-07,0.0003736134616471214,1.2973679681843623e-06,0.032509106970060875,1.2127884710374265e-05,0.04227953759103825,5.583265400745349e-06,0.00022406809545347865,1.3856329500101451e-08,0.0001435951675267515,3.927843182186736e-07,4.8902545900998614e-05,5.9158813703366155e-06,0.0030300855440057108,5.291613868159968e-07,0.00035708668453608407,5.635083186335926e-07,0.0017884128300550677,1.4957026115320923e-06,3.476361583581073e-19,7.478134764038356e-22,4.2479156306305014e-05,2.4013605248209005e-08,0.00018038732046630923,2.5898378349726384e-07,0.0006849051352409004,4.6434273415805365e-07,9.593148509777354e-05,5.15950956317332e-08,0.00010529891245883023,2.0856929657329724e-27,5.382412886175256e-24,5.382412886175256e-27,3.27315336066679e-22,1.9860137511730388e-25,0.0006178048168718845,4.35957408979657e-07,0.0006346060468051341,7.322565465039347e-07,0.0016810258369005285,4.024401897224901e-06,0.002497258876652017,5.619809422845584e-07,0.014014462429238195,6.606666033814427e-05,1.0,3.0722257859020637e-06,0.0013561627563365684,2.667208489093379e-07,0.0008418026999954123,1.210072789768219e-06,0.007293938435617047,3.946745066136938e-06,0.0017786684277931056,6.643316611299249e-07,4.383299147465811e-19,1.0265293722013095e-21,2.8836329225564896e-19,2.1812065679032438e-07,0.00187569026686629,2.4489343555422207e-06,0.00016237263303007601,1.1180813561846808e-08,0.0005734079820319608,7.908707514765684e-07,0.0021480532597915342,5.453723945325932e-07,0.0008140202287882512,4.022160022907343e-08,0.0001266688198516923,8.343253111167149e-07,0.00013098594837221604,1.1678999645954378e-07,0.00018347716637427265
56,0.0055200562125241725,5.520056212524173e-06,0.0006435852288791789,6.435852288791789e-07,0.017133713826870144,2.2794144730045753e-06,0.0012697701106737082,1.470362717691014e-05,0.014406558706318583,1.2628323335629364e-05,0.0005713676382276198,9.614416438407192e-06,0.03254354266355294,3.228646690211313e-06,0.0070736881738831916,2.3740600726936885e-06,0.00216431950374847,1.85387288401299e-07,0.00011211314939166159,7.721072694628647e-08,0.003802775161536715,1.254127129505814e-05,0.002963423530513097,4.676810959390063e-06,0.003977738902891632,4.171931951202165e-06,0.0011825654571292492,3.576505764488213e-07,0.001267746717651588,3.826490529125512e-22,1.4420397286082364e-19,5.034749011127697e-09,9.395806550420446e-06,2.4294802391188968e-08,0.0001230771605151376,1.2177026726677107e-07,1.387078277453861e-05,2.6031922482000604e-08,3.455893948227291e-05,6.776759275260322e-09,4.6040578938384385e-25,5.534986102271475e-25,5.534986102271475e-22,1.0616692676739261e-25,1.303876932617328e-23,3.860364778077644e-06,0.005073116280195555,1.4780647145573948e-05,0.0022351271440224046,8.274455840921146e-07,0.01171059684863438,1.5396049445490088e-05,0.0173944016730113,1.5994376121174624e-05,0.004395278305039872,3.154019099081337e-06,1.0,8.140939886413933e-06,0.000967037799719024,5.397759976432877e-06,0.0019653357368725425,7.3124346303999e-06,0.005730616960038588,3.631572711721129e-06,0.0002801900209909126,4.2280030208750347e-23,8.256878076985004e-20,4.235496758323274e-22,0.0015547837303425433,2.1336331288997913e-07,0.00019930692965892954,1.6546674691347727e-08,7.672171056525452e-08,7.427601719333116e-07,8.244603176706473e-05,8.237638055471068e-07,4.0160812583960265e-05,1.1504511795374406e-07,5.010404570302095e-06,4.544195119153517e-08,0.0002440132570150654,1.101188279896052e-08,7.139586128053957e-06,1.0394397967489613e-08
57,5.962914675320528e-08,5.962914675320528e-05,1.7394463124725223e-06,0.0017394463124725222,3.5046810266833826e-07,0.009317193067540665,6.348327486096495e-06,0.028199086394616556,3.0409664444842576e-06,0.002168325862010428,2.104125155074105e-06,0.003710615331405903,2.432999745165643e-06,0.009854282419566242,3.343092961632733e-06,0.0025288555554299785,1.2528256993864544e-06,0.000389939208594594,3.616829259765644e-06,0.0034122880963736095,2.1440529100984252e-06,0.007228140001197596,2.6906179405436826e-05,0.022893552237867987,2.523974686355312e-06,0.0036762372559201455,3.1421341435509448e-06,0.0024075305989641363,2.3916049560185783e-06,5.2169304626608305e-20,3.729978242763987e-21,0.0001508528415055443,1.5896710573220243e-08,0.0003277504448242424,6.034772955124551e-07,0.0004514181967974119,7.32517979458143e-08,3.444218482190703e-05,4.1286937949564374e-08,7.732857823807654e-05,1.2232689998349197e-27,3.61668942353679e-23,3.61668942353679e-26,3.160396089277774e-22,2.5205886512920667e-25,0.002877034562241534,5.664380588180824e-07,0.005722166320845053,5.004220232565934e-06,0.008344326567818845,3.912633089443573e-06,0.0018043541955516003,3.367142041329713e-06,0.0008049950533881373,7.755971865028156e-07,0.0011008743640636472,6.437085891866584e-06,1.0,2.819862802662523e-05,0.02956109156905316,1.6597801345636336e-05,0.020862007043133887,3.436785070739634e-06,0.0033211573990724608,1.5304776434034557e-06,8.743835164248014e-19,5.657619308996758e-21,1.0441270169431592e-18,8.718975875358813e-07,0.0001532979660310773,7.572927347234104e-07,7.299139479950931e-05,9.210944080697647e-08,0.005928185525341789,1.1771166053306128e-08,0.0010657582810100763,1.8076148743426165e-07,0.00056295355322468,8.030108612602103e-10,0.00040681782543928015,6.407395898189962e-07,6.804041942079266e-05,1.0130774779716692e-07,0.00013713231688217197
58,0.0004180133856088832,4.1801338560888325e-07,0.0011167048880336304,1.1167048880336304e-06,0.005508281151768316,1.427009763183076e-05,0.0005732954795726098,1.6231567170674352e-05,0.0024165203804677577,5.714203438035682e-06,0.0024898927413368175,1.7533022619159283e-06,0.0013612918019521765,9.479035601949623e-06,0.004167037805213847,1.0907640230160245e-08,0.0026134825495480467,1.0391304748129345e-06,0.0036755544466555404,3.722076388751903e-07,0.0058291688748446984,1.564086138719007e-05,0.02238615847338899,9.592088998479672e-06,0.008611928199635188,3.3415901596088654e-06,0.0002586854214808575,1.4170296837821942e-06,0.004278180887931759,2.2852202359966031e-23,1.014400580405157e-18,2.885274385988962e-08,2.773944273953543e-06,5.224686958441794e-09,7.294147479907826e-05,3.179342031332604e-08,0.00016186335891206274,1.4050915113481463e-08,6.510520361612934e-05,2.4219180403257356e-08,1.3774607776975565e-25,6.239079054436234e-25,6.239079054436234e-22,2.136859936244744e-25,9.981176574612868e-23,4.252923340272027e-06,0.013168415198071338,1.461663833684933e-05,0.001167685186560468,2.5485326130590464e-05,0.011684940765743298,2.095948349198442e-05,0.0069776420131561784,5.400282163573943e-07,0.000753159652591505,2.7094036734689543e-07,0.0009568613480999309,3.528732880241912e-05,0.9999999999999999,5.4934096816417194e-06,0.008356292447129585,1.5161107187666731e-05,0.016707111310756573,2.1332174066850447e-06,0.0023731600105691445,2.522821183842637e-22,1.916009545056983e-18,7.756113110420326e-22,0.001135586902776618,3.210354045413031e-07,0.0008386801062818188,3.7030426455695525e-08,1.6645580517283018e-05,2.798635310327776e-07,0.0005218676535494709,1.3845551169156725e-07,9.405565169571055e-05,2.0288660817569066e-07,0.0003436647864429089,1.7628727128584077e-07,0.00017528211576655695,1.509390817283614e-08,4.893153973459881e-05,5.3858551678416036e-08
59,2.6645253895503717e-06,0.0026645253895503716,9.641298047315727e-07,0.0009641298047315727,5.6330603088054325e-06,0.0030546333661537186,1.0241986406022971e-05,0.002856466792206123,1.750765239261823e-06,0.0014297901428254646,4.965558105657067e-06,0.00786384980348971,2.781490540453178e-06,0.001840053582700415,3.738639750994538e-06,0.0007776580502046402,7.834267546420498e-07,0.0023820217580193845,4.693012327009249e-06,0.00048048245176539523,2.0848414150677492e-05,0.009335687130816478,5.151400548540176e-06,0.0004497064210039604,2.1092329317774095e-08,0.002151066296267492,7.090848384620888e-06,0.0033539809066477307,4.2000815939589305e-06,3.827022343590507e-19,1.5977017657559989e-22,0.00015027740592513903,2.7954050420525327e-09,0.0002693053105472587,1.2860318564648004e-06,3.969904093008583e-05,1.1609954377824283e-06,2.9023066330164773e-05,1.0970352089203671e-07,8.624731404790834e-05,8.450134207250086e-28,3.855847435161293e-23,3.855847435161293e-26,1.5149510509422307e-23,3.088017812399657e-25,0.00012611733510024562,1.1148610561759727e-06,0.0034603845138020126,2.413946107763087e-06,0.00250521705182023,3.5383246776910225e-07,0.004289231908459849,2.1511790351460955e-07,0.0006775131068803242,3.786323561818242e-07,0.000593021767920459,3.7039294054951073e-06,0.025653985354212542,3.809654217979358e-06,1.0,8.080645062718529e-06,0.05747202763476301,9.61316723721147e-06,0.004944143145596953,2.240925456270614e-06,2.5293194178326153e-19,9.639756537231417e-22,9.578546185622906e-20,1.383152783468435e-07,0.0004810738713402576,7.610733223206044e-07,1.3151766940844163e-07,1.3522849387736238e-07,0.0011293242637462984,5.563036310795692e-07,0.00045892497047927565,7.905110429644482e-08,0.000544423707607276,7.855553106947706e-07,1.765857764251057e-06,2.3726914086795772e-07,4.855631500587211e-06,2.8781506886878784e-08,5.058932332121121e-05
60,0.0001408036190157622,1.4080361901576221e-07,0.00014959572927937043,1.4959572927937043e-07,0.00018980649577579413,1.116002523623903e-06,0.00021100674267900168,3.0943379164427967e-06,0.0018222172692684527,2.833029008314528e-07,0.0006563123660288059,5.261271113036126e-07,0.0004958832288069933,3.2235186828821373e-07,0.000774275733528835,7.308411062151526e-07,0.00024378340963237852,5.543217238523541e-05,0.05467976052809008,1.7408957198104104e-05,0.026451520015869784,3.34175597688274e-06,0.00138915629823446,5.0176182445752605e-06,0.0004676425467895913,1.2253008964581593e-07,0.00015109455313971638,6.125148056360045e-07,0.00019043084954077017,6.559940873741071e-23,7.504005184897236e-20,1.976601108537998e-07,1.8968168128929821e-06,1.2382664026461964e-07,0.0009805565460752426,3.438006662486529e-08,0.00024720910762561575,1.7587474619315302e-08,6.143256357980768e-05,3.959100485547874e-09,2.392990536109598e-25,1.0308486531878659e-25,1.030848653187866e-22,5.323410448967159e-27,1.0017777230452965e-22,2.0753851076982604e-07,0.0015321909414760114,3.0295533086419824e-07,0.0007539976337315561,7.414691109826136e-07,5.711106612319395e-06,8.935082085513298e-08,7.499524276523247e-05,8.219432528034313e-07,0.001155252299506294,8.663532894148344e-07,0.001370594850368923,1.4638890108029851e-05,0.005889526951126657,8.212383913164545e-06,1.0,1.3301261524132322e-05,0.005371077584744757,1.1577506679270141e-07,0.0013598978759790305,2.8026312916867284e-22,3.2900267855994503e-19,8.520846609783021e-23,0.0006073208315483353,3.34772331032528e-07,0.00024216137595904307,1.2448009646297514e-08,6.89984789542868e-05,2.6429123698342e-06,0.0010725614958862772,2.251312949204234e-07,6.596142398037934e-06,3.9448971658975234e-08,0.0001942422820822849,9.933511115745826e-08,0.0001649256810176129,1.4731104244121863e-08,5.495826682758634e-06,3.777874728638752e-08
61,8.18778401056349e-07,0.000818778401056349,2.998975296370482e-07,0.00029989752963704817,6.985711950655712e-06,0.003361782206261295,7.231663171643852e-06,0.010981519439336167,4.5455985707558e-06,0.008689092087442153,4.196673867498995e-06,0.0010572682898510716,3.2899677157531184e-05,0.005221615691915294,1.3307576644898904e-06,0.003402133049782618,4.1258187621881633e-07,0.0005682618576133422,6.025774843277598e-06,0.0017232145856856801,4.759966931822716e-06,0.011140669270394827,0.00035294938867700396,0.00023541959173559643,7.951840819584753e-06,0.00064510305682193,3.670172176564448e-06,0.007054594604374993,1.241179324194629e-05,1.6483416916160495e-19,1.359336714361844e-22,0.00021853794011887734,3.132303779764331e-08,0.00030921332443970017,7.462181601469919e-07,0.00028545176026501006,3.495201280735094e-07,4.741599511351652e-05,8.460878471348546e-08,7.657755227567573e-05,9.16890432634903e-28,1.9107993139549443e-22,1.9107993139549442e-25,1.484015040660452e-23,8.264485264098415e-26,0.000347847997491727,1.3021575780891988e-06,0.0148493526574463,2.759392138242896e-06,0.004468932018300758,9.317576730394008e-06,0.0031840411935941063,5.162388787249906e-07,0.0029166514664859347,1.6153269937931996e-06,0.005235210040321506,5.1123764435138e-06,0.018445998110684775,1.0712385299767062e-05,0.05855557039910922,1.3334640642993832e-05,1.0,3.729141457899081e-06,0.004207880603700994,7.193694820482195e-06,1.7022905382256103e-19,7.145432979211315e-22,2.9436998402723376e-19,1.4764137745352877e-05,0.0021722544901347073,2.6997608162346863e-08,5.3731787183130906e-05,5.642496780102475e-08,0.002110214729744154,9.913381109186181e-07,7.384466370036589e-05,6.39760495996216e-08,0.0001957773361830506,7.898305430361953e-08,0.0002346875823998886,3.94492587977798e-07,3.989986837743459e-05,6.040971313621654e-09,7.820221899887941e-06
62,0.0004713444254524292,4.713444254524292e-07,0.00032442081449118236,3.2442081449118237e-07,0.001134489669011687,3.6176603975631464e-06,0.0013774291908539647,1.945852955929276e-06,0.0004430983394699048,1.902663864327768e-07,0.0022686770826582004,2.5663924580076505e-06,0.006367219544228257,1.8483047763308465e-06,0.0003516239929513529,5.81668722901748e-07,0.00035819210652715604,5.225414833942889e-07,0.00289511059621558,9.641391107495043e-07,0.00047750872795523344,9.75221457115443e-07,0.015116490298994032,4.1874031846959905e-06,0.034968655556416324,7.019426229038108e-06,0.00205968138519114,4.042436921092954e-05,0.009526439539302541,1.7035106936508638e-21,2.472808644250413e-18,5.48447097068003e-07,5.6251375975262785e-05,4.192277225503852e-07,0.0004421115531771718,7.564731847994343e-07,2.8692213198922162e-05,1.6512864409111774e-07,3.7258623612113556e-05,2.61909957157835e-07,1.8152120605205895e-24,2.60650405700051e-25,2.60650405700051e-22,7.547867328734696e-25,1.357888835131994e-22,1.2618453807386145e-08,0.00013891629005195508,1.9147563893353822e-06,0.0006901280687722612,1.9479303456610346e-06,0.0011874540864217692,1.2615200321140167e-06,0.0013463740831075027,1.4222481291876802e-06,0.0015945098401721348,3.2951029278935424e-06,0.004660366826406607,3.534730752740501e-06,0.01373139074832375,1.13929472645764e-05,0.00626336617664042,4.337772297686778e-06,1.0,3.7103379791150746e-06,0.001830184616222807,6.173679347638262e-22,1.944034245107834e-18,3.8616441164245768e-22,0.0016805946625791661,2.2686012583405605e-06,0.0029158239245854465,1.6480526154979794e-07,0.00011800698733030635,7.48739081549654e-06,0.0003272785727709108,1.7393657081537519e-06,0.0006129385058455775,1.8081105474701756e-06,0.00017467491448016156,3.3700141954877876e-08,0.0006288275573998848,4.705780866573889e-08,9.873078750855127e-05,1.3357297259352653e-07
63,6.152891648528943e-07,0.0006152891648528943,9.70879828532596e-07,0.0009708798285325961,5.430706833108735e-08,0.0015935836606140192,2.3248854670309776e-06,0.001240042533618618,9.040084805555972e-07,0.0018350545311796853,4.918400139900588e-06,0.006242844224895409,6.638001489482683e-08,1.141113983873567e-05,4.118184843415747e-07,0.00026739004574835535,6.94507461236581e-08,0.00023452721749786304,1.9999660750003483e-06,0.0012978610666519084,2.090537672554416e-07,0.008352175519312006,1.1110650078853979e-06,0.007019172506820463,3.0233894422292704e-06,0.030178652259139967,1.65896773299331e-05,0.0029034754977193236,1.428084587413885e-07,1.4008434828881886e-18,7.07184452016065e-21,0.00011060534309844905,5.628457520021672e-09,1.1558209263810128e-05,1.729630668014282e-06,0.00020915753357561397,3.05461097991889e-07,8.224786146420753e-05,3.5821114050455215e-08,1.0643571632840643e-05,3.27407720717596e-27,4.0132860618374295e-22,4.0132860618374296e-25,1.0039857385216792e-22,3.488690743086283e-26,0.001081193347377552,9.149846507384572e-07,0.0009540609427046742,8.476454258650726e-08,0.0002012548117223352,6.703192511235168e-06,0.00041553611114003623,5.354403376008857e-06,0.00010861736065301239,5.704882338280687e-07,0.001379739320630643,2.7440094344890963e-06,0.003173697710042554,1.6289974830816452e-06,0.005444183568126671,1.2543927980491566e-07,0.004547717053850052,3.4473518112917017e-06,1.0,1.3323326935520373e-06,3.6604656570621305e-18,3.41098674789648e-21,2.6796750806116844e-18,3.0300498810163e-06,0.00025694211235553625,4.104232956567618e-07,0.00025430797546056633,2.6081943637402824e-08,0.0010654713305297664,1.3012306093150409e-06,0.0007378063652463881,1.404079054418283e-07,0.000214514152590855,5.33802116312404e-07,0.00023380326277629073,2.0203806893179787e-07,4.570071644558196e-05,2.1306034073239356e-08,5.372453438107872e-06
64,7.644839617213947e-05,7.644839617213947e-08,4.0246340426344856e-05,4.024634042634486e-08,3.1226644584897682e-06,1.633920156143383e-07,0.0007337162546411061,5.795876895296531e-07,7.488500363114553e-05,1.8359866827721688e-07,0.0005033134361960885,9.139775927541561e-07,0.0007767814818219689,2.0262244601495543e-07,2.2839651260335397e-05,7.577148315510489e-07,0.0004424363594188402,2.7122829478286817e-07,0.0005994594788789206,9.226053340941554e-07,0.003742567141116873,1.2038525851206066e-06,0.011319878553154741,9.80572428326754e-07,0.0025740814802638207,7.493759830352167e-06,0.002222955279567895,1.2331115484604723e-07,0.02320356495485409,2.2849546211995504e-22,3.8347631344992414e-18,4.225984022276028e-07,7.645524106356592e-05,6.231223451229728e-07,0.004652223867650093,4.5522209166412194e-07,0.0007564435790703031,8.069474518683463e-07,0.00027028391368121566,4.7126804644350795e-07,1.0275987451612359e-23,1.9222639084308853e-25,1.9222639084308853e-22,7.22981658179883e-26,8.236397019119293e-22,1.0297850074232477e-07,4.7767062501871014e-05,1.840836899796075e-07,0.00011314847834237222,1.3418377605605708e-07,8.31221902526998e-05,4.6838508579927785e-07,0.0003558414519126817,1.460952932007856e-07,0.0003905961950255395,6.652832790086276e-07,0.00027331478921468805,1.8880900443072134e-06,0.002339547829933717,3.185581691195416e-06,0.0019021485014209414,1.0036947438838594e-05,0.002195263454594514,1.7200152493944651e-06,1.0,6.200171780848082e-22,4.0488605242024666e-19,4.306558647003589e-22,0.004763688557218682,8.105494301102882e-06,0.0005596892491862705,6.865672576297658e-07,0.0002601214411100569,3.228387327202699e-06,0.0005627919704353553,1.3647299160958942e-06,0.001033941613138648,7.608486259711033e-07,0.001657422212454346,2.820540777437144e-07,0.0024211284399539793,7.720166296701567e-07,0.0004765831430382081,3.811391894267582e-10
65,4.4037635986082485e-23,4.403763598608249e-20,7.007680522235362e-23,7.007680522235362e-20,1.4981241527998901e-23,1.7972545892563094e-19,2.97674403374691e-23,5.966447946115017e-19,2.5769505123680113e-22,2.7180605690695655e-20,1.261613171670135e-22,2.0048899979661038e-19,2.4615981791797306e-23,2.892985735518819e-21,8.542760855512467e-23,8.415599730598486e-20,3.306882916262817e-23,6.041137559048128e-21,1.7279658653484687e-22,1.031034772181776e-19,3.066105364468988e-22,8.067430580369484e-20,2.0069792809340033e-22,1.359307117278115e-19,2.1265538403759933e-21,2.704861027001534e-19,3.6902151992853225e-22,3.0152821699243845e-19,3.652505918373569e-21,0.09472790865856494,1.3671710863189598e-05,8.295323331810928e-21,3.1453629893489516e-23,6.345884642732724e-20,2.805278501602704e-22,5.623380704506882e-19,2.3408863682696877e-22,1.4620014515152367e-21,2.82053740742014e-23,1.0504856328074977e-20,1.9112333583605006e-37,1.1028288766337697e-37,1.1028288766337696e-40,1.2812988194837417e-38,3.2718598280160045e-41,1.4358279724586323e-19,2.2830006435836604e-23,1.488511362262517e-20,5.682977753514422e-23,1.0658013030516167e-20,7.035780590845928e-22,4.780444127905179e-19,1.4818693854092498e-22,1.7320898394835501e-19,4.5092441720139674e-23,3.2333746060633003e-19,3.0379387410108673e-23,7.945677409221946e-19,1.831996462276831e-22,2.648489585266925e-19,2.887602076463719e-22,1.749510608167392e-19,5.454677403210708e-22,3.480881218824582e-18,4.567062731422727e-22,1.0,2.4637407493649763e-05,0.01807456007745812,1.507228680403956e-22,1.1333379680926295e-19,7.407470102790327e-22,2.8602494542672764e-20,1.6008560934574672e-23,8.139827442771308e-19,3.246775395260782e-22,4.3089116548719483e-19,8.85111895545415e-22,1.8964356135073894e-19,1.0609711174893766e-22,9.792153348431503e-20,3.7984894744482076e-22,1.279026029544386e-20,1.3677682976778705e-23,2.0199100825407627e-20
66,2.9654438071163773e-19,2.9654438071163775e-22,6.930012397446811e-20,6.930012397446812e-23,7.907046132038114e-21,1.7822864991764614e-22,4.0230151685831976e-20,4.843836072579908e-22,4.7145698342060604e-20,4.711680481955257e-24,1.1367374735396409e-18,1.779303637152984e-22,4.2141415652779503e-19,3.14569123765905e-23,3.611988258801368e-19,1.2965420340644852e-22,9.767584656169326e-20,1.4517950036776781e-22,1.6726374874895315e-19,2.02756564541582e-22,7.707026560589051e-19,2.3950342257663462e-22,3.020303465566723e-19,7.430626366270912e-22,4.7067879605011113e-20,1.1401750833817958e-21,3.4493349857062187e-18,3.4530086154241272e-22,4.186841382278123e-18,5.677688072313223e-05,0.1107376360995132,1.9141627109473337e-22,1.0250916508786508e-19,1.5212559438176205e-22,4.834898291840921e-19,6.83829391783968e-22,4.34012935606717e-19,8.66993703675003e-24,1.143144499784211e-20,4.6498555260373874e-23,7.66335723246446e-35,4.859308391676591e-41,4.859308391676591e-38,2.958366018569538e-42,1.3622362351938998e-38,3.572966995344393e-22,1.0851419093705957e-19,1.4016988264436164e-22,1.0042502462353413e-20,1.6041827110718388e-22,8.60831141755947e-19,4.883914835603239e-22,6.372978510013656e-20,6.769266695022954e-22,3.865761254960374e-20,8.229994048906923e-22,6.448115731471999e-20,5.587736486091567e-21,1.5121993899026738e-18,1.0970688536382184e-21,3.6842071507604745e-19,7.981502860840758e-22,1.86681869504385e-18,3.52538155433065e-21,3.241449797495634e-19,2.677738946435706e-05,1.0,1.0418815473174983e-05,1.7158987003078594e-18,3.912955268737022e-21,1.207500797431567e-18,1.3166613954084736e-22,3.054061068249724e-20,2.3361886957704524e-21,6.311642364740195e-21,1.7737169744031895e-21,7.645749412791081e-19,3.6279730428839496e-22,9.010530865689929e-20,2.415974823791779e-23,2.8222941640709854e-19,4.8425265551677063e-23,8.48270492651546e-21,2.561233380810351e-23
67,6.400043772147337e-23,6.400043772147337e-20,5.4380355173829135e-24,5.4380355173829134e-21,4.980846554701562e-23,2.5196509009391424e-19,4.0400166275445266e-23,7.416050058994143e-19,3.2504258843482003e-23,4.2711717639764906e-20,5.586731284799555e-23,3.5810066839851147e-20,2.56414630154897e-23,5.43237364286443e-20,7.655129513797019e-23,6.1730596669260976e-21,3.330198127318653e-23,3.824096521159338e-20,1.0355694199093779e-22,2.486852857693469e-20,1.2308600182295403e-22,3.3129747551323506e-20,1.2192268374598863e-21,1.1269027351647446e-18,5.144277776422136e-22,6.872340894032957e-19,1.1528522974041206e-22,8.942366897291905e-19,7.086095303677917e-21,0.021608111651780663,8.19820124160364e-05,6.092418759703933e-20,3.6305068834589685e-24,1.0941737280647883e-19,4.584691144860436e-22,8.625991904176572e-20,2.243232784280758e-22,5.746392955940809e-22,1.0191088117201502e-23,1.397221679251295e-20,1.1989172172673772e-38,3.180739416729032e-38,3.180739416729032e-41,1.3610826403001427e-38,3.9970376880357997e-41,1.1860409767415375e-19,2.660776709914511e-23,2.3731660765688495e-20,5.569981205895297e-23,4.3791532592894897e-20,2.982024351302493e-22,2.7348471151496324e-19,6.717837203705755e-22,1.5037313600918567e-19,7.488318495236136e-24,2.4044903013272156e-19,3.440140809765812e-22,1.0725324544845188e-18,6.366642115634363e-22,1.133763134205853e-19,9.923897463192183e-23,3.4198303441285113e-19,3.856784662908746e-22,2.8804686107219465e-18,3.58584706304982e-22,0.02043129422136916,1.0836106381508795e-05,1.0,2.521053778584462e-21,3.643076517559925e-18,1.9056665334113914e-22,1.7808528834093955e-19,4.2873475162878504e-24,1.2796302733004854e-18,5.647655380647892e-22,2.30033383753145e-19,5.531906154244187e-22,1.2446857106134734e-19,5.120753005286245e-23,6.284410653063024e-20,6.499045116587065e-23,1.9050479145967633e-20,1.0733540625384204e-24,4.362400507000807e-20
